PointLabel,PointCode,LabelSection,Longitude,Latitude,Elevation,DeltaTime
noise,1,1,113.571929105085,34.4643293974295,-207.6819,31550945.8506423
noise,1,1,113.571912295733,34.4643334718357,746.4995,31550945.8507423
noise,1,1,113.571913690032,34.4643336724259,663.679,31550945.8507423
noise,1,1,113.571915840743,34.4643339818003,535.9327,31550945.8507423
noise,1,1,113.571917407324,34.4643342073997,442.8836,31550945.8507423
noise,1,1,113.57191739005,34.464334204893,443.9097,31550945.8507423
noise,1,1,113.571919677954,34.464334533934,308.0244,31550945.8507423
noise,1,1,113.57192200128,34.4643348683631,170.0393,31550945.8507423
noise,1,1,113.571924108953,34.4643351716241,44.86814,31550945.8507423
noise,1,1,113.57192406973,34.4643351660024,47.1973,31550945.8507423
noise,1,1,113.571910734428,34.4643397418723,795.0809,31550945.8508423
noise,1,1,113.571910565507,34.4643397175614,805.1151,31550945.8508423
noise,1,1,113.571911455961,34.464339845859,752.2202,31550945.8508423
noise,1,1,113.571912100866,34.4643399385793,713.9133,31550945.8508423
noise,1,1,113.571912498118,34.4643399957085,690.3169,31550945.8508423
noise,1,1,113.571914114789,34.4643402283434,594.2892,31550945.8508423
noise,1,1,113.571916391924,34.4643405559836,459.0363,31550945.8508423
noise,1,1,113.571921941199,34.4643413544672,129.4546,31550945.8508423
noise,1,1,113.57192243228,34.4643414251015,100.2902,31550945.8508423
noise,1,1,113.571923545774,34.4643415855324,34.16105,31550945.8508423
noise,1,1,113.571925424335,34.4643418558757,-77.39936,31550945.8508423
noise,1,1,113.5719268979,34.4643420678222,-164.9051,31550945.8508423
noise,1,1,113.57192759993,34.4643421687555,-206.5932,31550945.8508423
noise,1,1,113.571910416757,34.4643461913993,769.7921,31550945.8509423
noise,1,1,113.571912968318,34.4643465586334,618.2306,31550945.8509423
noise,1,1,113.571913028197,34.4643465672017,614.6743,31550945.8509423
noise,1,1,113.571914711316,34.4643468092612,514.7031,31550945.8509423
noise,1,1,113.571917629073,34.4643472293286,341.4033,31550945.8509423
noise,1,1,113.571918428031,34.4643473441682,293.9521,31550945.8509423
noise,1,1,113.57191906839,34.464347436299,255.9204,31550945.8509423
noise,1,1,113.571919640563,34.4643475187809,221.9375,31550945.8509423
noise,1,1,113.571919699941,34.4643475272842,218.4113,31550945.8509423
noise,1,1,113.571923918539,34.4643481342362,-32.12275,31550945.8509423
noise,1,1,113.571925038041,34.4643482954501,-98.60538,31550945.8509423
noise,1,1,113.571925847669,34.4643484119389,-146.6843,31550945.8509423
noise,1,1,113.571927429379,34.4643486395136,-240.6105,31550945.8509423
noise,1,1,113.571910467984,34.4643526936808,722.5995,31550945.8510423
noise,1,1,113.571910818663,34.4643527442328,701.7687,31550945.8510423
noise,1,1,113.571911583638,34.4643528543913,656.3294,31550945.8510423
noise,1,1,113.57191168424,34.4643528687767,650.3544,31550945.8510423
noise,1,1,113.571911512374,34.4643528440823,660.5627,31550945.8510423
noise,1,1,113.571916656946,34.4643535842104,354.9976,31550945.8510423
noise,1,1,113.571916359842,34.464353541666,372.6422,31550945.8510423
noise,1,1,113.571917792545,34.4643537477769,287.5507,31550945.8510423
noise,1,1,113.571918143894,34.464353798157,266.6847,31550945.8510423
noise,1,1,113.571918924281,34.4643539105818,220.3359,31550945.8510423
noise,1,1,113.571919721286,34.4643540251683,173.0024,31550945.8510423
noise,1,1,113.571921989018,34.4643543515932,38.32481,31550945.8510423
noise,1,1,113.571925465696,34.4643548519087,-168.1385,31550945.8510423
noise,1,1,113.571926939429,34.4643550638801,-255.6518,31550945.8510423
noise,1,1,113.571911415742,34.4643593253682,622.1589,31550945.8511423
noise,1,1,113.571911678401,34.464359363172,606.5574,31550945.8511423
noise,1,1,113.571912172693,34.4643594342242,577.1983,31550945.8511423
noise,1,1,113.571913244582,34.4643595884641,513.5318,31550945.8511423
noise,1,1,113.571913829289,34.4643596728364,478.8012,31550945.8511423
noise,1,1,113.571915800975,34.4643599563336,361.696,31550945.8511423
noise,1,1,113.571916093915,34.4643599985962,344.2968,31550945.8511423
noise,1,1,113.571917201143,34.4643601579537,278.5359,31550945.8511423
noise,1,1,113.571918402869,34.464360330903,207.1641,31550945.8511423
noise,1,1,113.571919618541,34.4643605056668,134.967,31550945.8511423
noise,1,1,113.571921969391,34.4643608439453,-4.64432,31550945.8511423
noise,1,1,113.57192180363,34.4643608203042,5.198225,31550945.8511423
noise,1,1,113.571922844327,34.4643609699697,-56.6039,31550945.8511423
noise,1,1,113.571923585696,34.4643610765412,-100.6293,31550945.8511423
noise,1,1,113.571925806675,34.4643613961094,-232.5182,31550945.8511423
noise,1,1,113.571925706812,34.4643613818199,-226.5886,31550945.8511423
noise,1,1,113.571908049128,34.4643653361787,777.9954,31550945.8512423
noise,1,1,113.571908567983,34.4643654106861,747.1761,31550945.8512423
noise,1,1,113.571909169437,34.4643654972367,711.4498,31550945.8512423
noise,1,1,113.571909557922,34.4643655532266,688.3735,31550945.8512423
noise,1,1,113.571911841963,34.4643658817716,552.707,31550945.8512423
noise,1,1,113.571912727299,34.4643660091474,500.1216,31550945.8512423
noise,1,1,113.571913166609,34.4643660725285,474.0275,31550945.8512423
noise,1,1,113.571916964245,34.4643666190106,248.4741,31550945.8512423
noise,1,1,113.571917784758,34.4643667369163,199.7444,31550945.8512423
noise,1,1,113.571920282629,34.4643670963991,51.39888,31550945.8512423
noise,1,1,113.571921900726,34.4643673292291,-44.69407,31550945.8512423
noise,1,1,113.571906924073,34.4643716702613,800.687,31550945.8513423
noise,1,1,113.571909411579,34.4643720283914,652.9282,31550945.8513423
noise,1,1,113.571910204163,34.4643721424033,605.8505,31550945.8513423
noise,1,1,113.571911148139,34.4643722781871,549.7814,31550945.8513423
noise,1,1,113.571913733394,34.4643726500747,396.2306,31550945.8513423
noise,1,1,113.571914706959,34.4643727902279,338.407,31550945.8513423
noise,1,1,113.571914817179,34.4643728061244,331.8606,31550945.8513423
noise,1,1,113.571921947828,34.4643738321682,-91.61834,31550945.8513423
noise,1,1,113.571922569794,34.4643739216497,-128.5532,31550945.8513423
noise,1,1,113.571907584928,34.4643782606991,717.3053,31550945.8514423
noise,1,1,113.571909314029,34.4643785095255,614.5988,31550945.8514423
noise,1,1,113.571909678697,34.4643785618985,592.939,31550945.8514423
noise,1,1,113.571911709082,34.4643788540744,472.3418,31550945.8514423
noise,1,1,113.571911847102,34.4643788741068,464.1429,31550945.8514423
noise,1,1,113.571915568887,34.4643794096891,243.0951,31550945.8514423
noise,1,1,113.571918619181,34.4643798485715,61.94101,31550945.8514423
noise,1,1,113.571919086258,34.4643799158261,34.20229,31550945.8514423
noise,1,1,113.571919032775,34.4643799080894,37.37877,31550945.8514423
noise,1,1,113.571907590611,34.464384757128,672.8469,31550945.8515423
noise,1,1,113.571908077673,34.4643848272412,643.9159,31550945.8515423
noise,1,1,113.571908961237,34.4643849543883,591.4341,31550945.8515423
noise,1,1,113.571910446384,34.4643851681054,503.2215,31550945.8515423
noise,1,1,113.571910868826,34.4643852287738,478.1312,31550945.8515423
noise,1,1,113.571912820564,34.4643855096824,362.209,31550945.8515423
noise,1,1,113.571913377287,34.4643855898972,329.143,31550945.8515423
noise,1,1,113.571913331365,34.4643855831441,331.8714,31550945.8515423
noise,1,1,113.571913600913,34.4643856218454,315.8629,31550945.8515423
noise,1,1,113.57191376159,34.464385645085,306.3192,31550945.8515423
noise,1,1,113.571914716298,34.4643857825274,249.6173,31550945.8515423
noise,1,1,113.571915576833,34.4643859064206,198.5092,31550945.8515423
noise,1,1,113.571915992378,34.4643859661923,173.8303,31550945.8515423
noise,1,1,113.571917789776,34.4643862246882,67.08634,31550945.8515423
noise,1,1,113.571918919255,34.4643863872049,0.01017438,31550945.8515423
noise,1,1,113.571919322311,34.4643864453523,-23.92673,31550945.8515423
noise,1,1,113.571920985904,34.4643866846249,-122.7184,31550945.8515423
noise,1,1,113.571905105649,34.4643908948366,776.3408,31550945.8516423
noise,1,1,113.571906653179,34.4643911174481,684.4182,31550945.8516423
noise,1,1,113.571907642919,34.4643912599664,625.6285,31550945.8516423
noise,1,1,113.571908383723,34.4643913664653,581.6272,31550945.8516423
noise,1,1,113.571910820266,34.4643917171951,436.9061,31550945.8516423
noise,1,1,113.571911229063,34.4643917760888,412.6255,31550945.8516423
noise,1,1,113.571911246679,34.4643917786402,411.5791,31550945.8516423
noise,1,1,113.571912762151,34.4643919965644,321.5714,31550945.8516423
noise,1,1,113.571915299767,34.4643923617441,170.8601,31550945.8516423
noise,1,1,113.571915886656,34.4643924461439,136.0056,31550945.8516423
noise,1,1,113.571917980614,34.4643927476364,11.64911,31550945.8516423
noise,1,1,113.571921503629,34.4643932545171,-197.5631,31550945.8516423
noise,1,1,113.571922279271,34.4643933660702,-243.622,31550945.8516423
noise,1,1,113.571904730925,34.464397336713,754.49,31550945.8517423
noise,1,1,113.571905290163,34.4643974169954,721.2725,31550945.8517423
noise,1,1,113.571905812377,34.4643974922015,690.2529,31550945.8517423
noise,1,1,113.57191006444,34.4643981040454,437.6943,31550945.8517423
noise,1,1,113.57191082234,34.4643982132889,392.6783,31550945.8517423
noise,1,1,113.571915768898,34.4643989250956,98.89801,31550945.8517423
noise,1,1,113.571916339769,34.4643990071526,64.99583,31550945.8517423
noise,1,1,113.571916776985,34.4643990700041,39.0312,31550945.8517423
noise,1,1,113.571917078584,34.4643991133951,21.12027,31550945.8517423
noise,1,1,113.571917621318,34.4643991915321,-11.111,31550945.8517423
noise,1,1,113.571919993376,34.4643995328425,-151.9749,31550945.8517423
noise,1,1,113.571921168639,34.4643997020975,-221.7662,31550945.8517423
noise,1,1,113.571905899797,34.4644040002534,640.9612,31550945.8518423
noise,1,1,113.57190702278,34.4644041619252,574.2582,31550945.8518423
noise,1,1,113.571908060284,34.4644043111789,512.6345,31550945.8518423
noise,1,1,113.571908443634,34.464404366503,489.8642,31550945.8518423
noise,1,1,113.571908900788,34.4644044322076,462.712,31550945.8518423
noise,1,1,113.571909297936,34.464404489327,439.1237,31550945.8518423
noise,1,1,113.571912377786,34.4644049325815,256.2026,31550945.8518423
noise,1,1,113.571912802542,34.4644049935526,230.977,31550945.8518423
noise,1,1,113.571914206094,34.4644051956218,147.6197,31550945.8518423
photon,0,1,113.571914571419,34.4644052483419,125.9225,31550945.8518423
noise,1,1,113.571916421569,34.4644055144845,16.04718,31550945.8518423
noise,1,1,113.57191797355,34.4644057376829,-76.11746,31550945.8518423
noise,1,1,113.571918954056,34.4644058790048,-134.3456,31550945.8518423
noise,1,1,113.571920254999,34.4644060661694,-211.5993,31550945.8518423
noise,1,1,113.571902252627,34.4644099714222,813.5057,31550945.8519423
noise,1,1,113.571903141253,34.4644100992303,760.7209,31550945.8519423
noise,1,1,113.571902898321,34.464410064251,775.1514,31550945.8519423
noise,1,1,113.57190354526,34.4644101575014,736.722,31550945.8519423
noise,1,1,113.571905508609,34.464410439925,620.102,31550945.8519423
noise,1,1,113.571908045119,34.4644108049643,469.4422,31550945.8519423
noise,1,1,113.571911290152,34.4644112720476,276.7085,31550945.8519423
noise,1,1,113.571913313196,34.4644115630203,156.5603,31550945.8519423
noise,1,1,113.571916284809,34.4644119906421,-19.91638,31550945.8519423
noise,1,1,113.57190158471,34.4644163709415,809.0925,31550945.8520423
noise,1,1,113.571903360274,34.46441662634,703.6241,31550945.8520423
noise,1,1,113.57190434519,34.464416768234,645.1202,31550945.8520423
noise,1,1,113.571905163343,34.4644168858368,596.5247,31550945.8520423
noise,1,1,113.571905095443,34.4644168762244,600.5566,31550945.8520423
noise,1,1,113.571905620973,34.4644169516039,569.3433,31550945.8520423
noise,1,1,113.57190719137,34.4644171777164,476.0672,31550945.8520423
noise,1,1,113.571909245145,34.4644174732064,354.0857,31550945.8520423
noise,1,1,113.571911056978,34.4644177341057,246.4766,31550945.8520423
noise,1,1,113.571912226066,34.4644179022988,177.0445,31550945.8520423
noise,1,1,113.571903266993,34.4644231089673,665.0825,31550945.8521423
noise,1,1,113.571904293909,34.4644232565861,604.0867,31550945.8521423
noise,1,1,113.571905173368,34.4644233832039,551.8492,31550945.8521423
noise,1,1,113.571905936796,34.4644234931689,506.5038,31550945.8521423
noise,1,1,113.571906493185,34.4644235730831,473.4579,31550945.8521423
noise,1,1,113.57190658421,34.4644235862234,468.0512,31550945.8521423
noise,1,1,113.57190823286,34.464423823557,370.1307,31550945.8521423
noise,1,1,113.571908827211,34.4644239089296,334.8315,31550945.8521423
noise,1,1,113.571911017417,34.4644242242491,204.7516,31550945.8521423
noise,1,1,113.571902226869,34.4644294549868,682.7917,31550945.8522423
noise,1,1,113.571903960324,34.4644297043919,579.8283,31550945.8522423
noise,1,1,113.571903843761,34.4644296876695,586.7515,31550945.8522423
noise,1,1,113.571904780401,34.4644298225063,531.1179,31550945.8522423
noise,1,1,113.571906242496,34.4644300327143,444.2776,31550945.8522423
noise,1,1,113.571907453894,34.4644302071919,372.3271,31550945.8522423
noise,1,1,113.571907972661,34.464430281693,341.5171,31550945.8522423
noise,1,1,113.57190876673,34.4644303961649,294.3544,31550945.8522423
noise,1,1,113.571909889083,34.4644305575008,227.6978,31550945.8522423
noise,1,1,113.571912438946,34.4644309245478,76.26321,31550945.8522423
noise,1,1,113.571914331981,34.4644311970557,-36.15829,31550945.8522423
noise,1,1,113.571915299534,34.4644313361765,-93.61567,31550945.8522423
noise,1,1,113.571916379969,34.464431491801,-157.777,31550945.8522423
noise,1,1,113.571900192693,34.4644356589421,759.5479,31550945.8523423
noise,1,1,113.571900142564,34.4644356519011,762.5244,31550945.8523423
noise,1,1,113.571900408229,34.4644356900985,746.7441,31550945.8523423
noise,1,1,113.571902287408,34.4644359605402,635.1225,31550945.8523423
noise,1,1,113.571906192909,34.4644365223868,403.1532,31550945.8523423
noise,1,1,113.571908680603,34.4644368805671,255.402,31550945.8523423
noise,1,1,113.571908734806,34.4644368881383,252.1844,31550945.8523423
noise,1,1,113.57191187141,34.4644373395717,65.90377,31550945.8523423
noise,1,1,113.571916844263,34.4644380553516,-229.4084,31550945.8523423
noise,1,1,113.571898806625,34.4644419553874,797.8197,31550945.8524423
noise,1,1,113.571898748316,34.4644419470226,801.2831,31550945.8524423
noise,1,1,113.57190118587,34.4644422976392,656.4942,31550945.8524423
noise,1,1,113.571903668784,34.464442655197,509.0149,31550945.8524423
noise,1,1,113.571904600034,34.464442789075,453.704,31550945.8524423
noise,1,1,113.571906546666,34.4644430693349,338.0859,31550945.8524423
noise,1,1,113.571909648235,34.464443515433,153.883,31550945.8524423
noise,1,1,113.571909654664,34.464443516529,153.5001,31550945.8524423
noise,1,1,113.571898814115,34.4644484526397,753.3187,31550945.8525423
noise,1,1,113.57189922297,34.464448511284,729.0341,31550945.8525423
noise,1,1,113.571900392081,34.4644486797425,659.5886,31550945.8525423
noise,1,1,113.571901775219,34.4644488786429,577.4343,31550945.8525423
noise,1,1,113.571905223922,34.4644493750959,372.5977,31550945.8525423
noise,1,1,113.571905587761,34.4644494273649,350.9888,31550945.8525423
noise,1,1,113.57190980481,34.4644500341706,100.5372,31550945.8525423
noise,1,1,113.571915488294,34.4644508520214,-236.9754,31550945.8525423
noise,1,1,113.571897135006,34.4644547069071,809.0118,31550945.8526423
noise,1,1,113.571898162138,34.4644548548176,747.999,31550945.8526423
noise,1,1,113.571899765612,34.4644550855003,652.7544,31550945.8526423
noise,1,1,113.571901470808,34.464455330716,551.4715,31550945.8526423
noise,1,1,113.57190397153,34.4644556905964,402.9411,31550945.8526423
noise,1,1,113.57190515543,34.4644558609819,332.6257,31550945.8526423
noise,1,1,113.571905234009,34.4644558725033,327.9573,31550945.8526423
noise,1,1,113.5719065985,34.4644560687213,246.9191,31550945.8526423
noise,1,1,113.571907997953,34.4644562702672,163.8047,31550945.8526423
noise,1,1,113.571910017363,34.4644565607809,43.87652,31550945.8526423
noise,1,1,113.571909981395,34.464456555582,46.01271,31550945.8526423
noise,1,1,113.571911984876,34.4644568440241,-72.96653,31550945.8526423
noise,1,1,113.571911907716,34.4644568329467,-68.38457,31550945.8526423
noise,1,1,113.571896425399,34.4644611010981,807.1204,31550945.8527423
noise,1,1,113.571896493733,34.4644611107674,803.0624,31550945.8527423
noise,1,1,113.571897641221,34.4644612758953,734.9012,31550945.8527423
noise,1,1,113.571897999741,34.4644613274725,713.6053,31550945.8527423
photon,0,1,113.571907913253,34.4644627543395,124.8019,31550945.8527423
noise,1,1,113.5719094621,34.4644629771418,32.82024,31550945.8527423
noise,1,1,113.571909881231,34.4644630373848,7.930029,31550945.8527423
noise,1,1,113.571912567165,34.464463423967,-151.5739,31550945.8527423
noise,1,1,113.571914188861,34.4644636572879,-247.8736,31550945.8527423
noise,1,1,113.571897105964,34.4644676949135,722.6626,31550945.8528423
noise,1,1,113.571897453028,34.4644677450005,702.0463,31550945.8528423
noise,1,1,113.57189848345,34.464467893082,640.8421,31550945.8528423
noise,1,1,113.571900343379,34.464468160769,530.3678,31550945.8528423
noise,1,1,113.571901920769,34.4644683878028,436.6784,31550945.8528423
noise,1,1,113.571902403876,34.4644684574075,407.9843,31550945.8528423
noise,1,1,113.571908655727,34.4644693570034,36.6863,31550945.8528423
noise,1,1,113.571912373933,34.4644698921731,-184.1187,31550945.8528423
noise,1,1,113.571895104442,34.4644739032018,797.5258,31550945.8529423
noise,1,1,113.571896821899,34.4644741505356,695.5079,31550945.8529423
noise,1,1,113.571899187939,34.4644744908217,554.972,31550945.8529423
noise,1,1,113.571900486674,34.464474677708,477.8329,31550945.8529423
noise,1,1,113.571900702854,34.4644747089497,464.9921,31550945.8529423
noise,1,1,113.571901095382,34.4644747654718,441.6779,31550945.8529423
noise,1,1,113.571902042164,34.4644749016348,385.4455,31550945.8529423
noise,1,1,113.571902753583,34.4644750040603,343.192,31550945.8529423
noise,1,1,113.571902973179,34.4644750357465,330.1492,31550945.8529423
noise,1,1,113.571904018653,34.4644751860485,268.0578,31550945.8529423
noise,1,1,113.571904706352,34.4644752851286,227.2142,31550945.8529423
noise,1,1,113.571905310815,34.4644753720813,191.3154,31550945.8529423
noise,1,1,113.571909259183,34.4644759403132,-43.16804,31550945.8529423
noise,1,1,113.571909838047,34.4644760236763,-77.54424,31550945.8529423
noise,1,1,113.57190960866,34.4644759907157,-63.92245,31550945.8529423
noise,1,1,113.571909927179,34.4644760363115,-82.83602,31550945.8529423
noise,1,1,113.5718946655,34.4644803363807,779.5786,31550945.8530423
noise,1,1,113.571897108363,34.4644806879614,634.4744,31550945.8530423
noise,1,1,113.571900545292,34.464481182638,430.3344,31550945.8530423
noise,1,1,113.571901399697,34.464481305485,379.589,31550945.8530423
noise,1,1,113.571901588932,34.464481332702,368.3499,31550945.8530423
noise,1,1,113.571903272693,34.4644815751373,268.3473,31550945.8530423
noise,1,1,113.571903837918,34.4644816564659,234.7783,31550945.8530423
noise,1,1,113.57190366826,34.4644816320555,244.8543,31550945.8530423
noise,1,1,113.571907289672,34.464482153337,29.78312,31550945.8530423
noise,1,1,113.571908407121,34.4644823140444,-36.57699,31550945.8530423
noise,1,1,113.571910857117,34.4644826665618,-182.067,31550945.8530423
noise,1,1,113.571911710778,34.4644827895738,-232.7603,31550945.8530423
noise,1,1,113.571912154603,34.464482853291,-259.1142,31550945.8530423
noise,1,1,113.571894513327,34.4644868108261,744.6049,31550945.8531423
noise,1,1,113.57189480866,34.4644868531452,727.0634,31550945.8531423
noise,1,1,113.57189517309,34.4644869057522,705.4155,31550945.8531423
noise,1,1,113.571900619945,34.4644876894576,381.8947,31550945.8531423
noise,1,1,113.571903287441,34.4644880733869,223.4675,31550945.8531423
noise,1,1,113.571905777329,34.464488431873,75.59509,31550945.8531423
noise,1,1,113.571906975158,34.464488604078,4.461098,31550945.8531423
noise,1,1,113.571910393339,34.4644890960684,-198.5252,31550945.8531423
noise,1,1,113.571896809169,34.464493638036,564.2293,31550945.8532423
noise,1,1,113.571898316398,34.4644938549086,474.7068,31550945.8532423
noise,1,1,113.571898744699,34.4644939166055,449.2676,31550945.8532423
noise,1,1,113.571900397608,34.46449415451,351.0956,31550945.8532423
noise,1,1,113.57190249045,34.4644944556261,226.7993,31550945.8532423
noise,1,1,113.571903762313,34.4644946387619,151.2635,31550945.8532423
noise,1,1,113.571904103786,34.4644946878642,130.9841,31550945.8532423
noise,1,1,113.57190485104,34.4644947954742,86.60575,31550945.8532423
noise,1,1,113.571905156567,34.4644948393803,68.46175,31550945.8532423
noise,1,1,113.571905168901,34.4644948412448,67.72864,31550945.8532423
noise,1,1,113.571906661882,34.4644950560071,-20.93344,31550945.8532423
noise,1,1,113.57190798581,34.4644952464379,-99.55401,31550945.8532423
noise,1,1,113.57191018431,34.464495562863,-230.1075,31550945.8532423
noise,1,1,113.571894027782,34.4644997343793,685.4393,31550945.8533423
noise,1,1,113.571897604362,34.4645002490523,473.0026,31550945.8533423
noise,1,1,113.571899855256,34.4645005728103,339.3153,31550945.8533423
noise,1,1,113.571902201912,34.4645009105869,199.9449,31550945.8533423
noise,1,1,113.57190273729,34.4645009877743,168.1482,31550945.8533423
noise,1,1,113.571902749643,34.4645009893817,167.4157,31550945.8533423
noise,1,1,113.571903209893,34.4645010557555,140.0811,31550945.8533423
noise,1,1,113.571903050308,34.4645010326553,149.5595,31550945.8533423
noise,1,1,113.571903608944,34.4645011131286,116.3825,31550945.8533423
noise,1,1,113.571905221467,34.4645013452631,20.61886,31550945.8533423
noise,1,1,113.57190702338,34.4645016046366,-86.38866,31550945.8533423
noise,1,1,113.571909288955,34.4645019305698,-220.9247,31550945.8533423
noise,1,1,113.571891349896,34.4645058452814,800.5157,31550945.8534423
noise,1,1,113.571892840755,34.4645060597657,711.9592,31550945.8534423
noise,1,1,113.571895550095,34.4645064496625,551.0309,31550945.8534423
noise,1,1,113.571895871405,34.4645064958817,531.9465,31550945.8534423
noise,1,1,113.571897448123,34.4645067228371,438.2972,31550945.8534423
noise,1,1,113.571901322345,34.464507280398,208.1998,31550945.8534423
noise,1,1,113.571902359202,34.4645074295844,146.6219,31550945.8534423
photon,0,1,113.571902722691,34.4645074818114,125.0354,31550945.8534423
noise,1,1,113.571905215976,34.4645078407477,-23.03362,31550945.8534423
noise,1,1,113.571905125216,34.4645078276406,-17.6435,31550945.8534423
noise,1,1,113.571905733731,34.4645079151239,-53.77969,31550945.8534423
noise,1,1,113.571891364043,34.4645123438452,755.6915,31550945.8535423
noise,1,1,113.571893945496,34.4645127152872,602.3575,31550945.8535423
noise,1,1,113.571894477946,34.4645127918341,570.7322,31550945.8535423
noise,1,1,113.57189555729,34.4645129473267,506.6226,31550945.8535423
noise,1,1,113.571896280929,34.4645130513459,463.643,31550945.8535423
noise,1,1,113.571901151518,34.4645137523097,174.3699,31550945.8535423
noise,1,1,113.571901408538,34.4645137893861,159.1052,31550945.8535423
noise,1,1,113.571903461811,34.4645140848421,37.16637,31550945.8535423
noise,1,1,113.571903699923,34.4645141191987,23.02518,31550945.8535423
noise,1,1,113.571904739344,34.4645142687205,-38.70112,31550945.8535423
noise,1,1,113.571905293901,34.4645143484049,-71.63258,31550945.8535423
noise,1,1,113.571891486971,34.4645188579162,704.4152,31550945.8536423
noise,1,1,113.571891824163,34.4645189062023,684.388,31550945.8536423
noise,1,1,113.571892514108,34.464519005578,643.4061,31550945.8536423
noise,1,1,113.571892932501,34.4645190657275,618.5549,31550945.8536423
noise,1,1,113.571893284922,34.4645191165144,597.6217,31550945.8536423
noise,1,1,113.571893333271,34.464519123584,594.7491,31550945.8536423
noise,1,1,113.571893515558,34.4645191496382,583.9231,31550945.8536423
noise,1,1,113.57189602969,34.4645195115466,434.5949,31550945.8536423
noise,1,1,113.571897745835,34.4645197584643,332.6684,31550945.8536423
noise,1,1,113.571898954077,34.4645199325478,260.908,31550945.8536423
noise,1,1,113.571899629645,34.4645200297945,220.7857,31550945.8536423
noise,1,1,113.571899955584,34.4645200766171,201.4288,31550945.8536423
noise,1,1,113.571902219935,34.4645204023949,66.95344,31550945.8536423
noise,1,1,113.571902419235,34.4645204311824,55.11696,31550945.8536423
noise,1,1,113.571903805129,34.4645206307191,-27.18643,31550945.8536423
noise,1,1,113.571904143911,34.4645206794726,-47.30498,31550945.8536423
noise,1,1,113.571904531788,34.4645207351335,-70.33789,31550945.8536423
noise,1,1,113.571906119866,34.4645209638339,-164.6447,31550945.8536423
noise,1,1,113.571889019928,34.4645249994509,806.9888,31550945.8537423
noise,1,1,113.571891545325,34.4645253628249,656.9822,31550945.8537423
noise,1,1,113.57189374474,34.4645256793726,526.3439,31550945.8537423
noise,1,1,113.571894658106,34.4645258109349,472.0938,31550945.8537423
noise,1,1,113.571894726305,34.4645258205873,468.0442,31550945.8537423
noise,1,1,113.571895625951,34.4645259501052,414.6103,31550945.8537423
noise,1,1,113.571896237793,34.4645260382816,378.2703,31550945.8537423
noise,1,1,113.571902903826,34.4645269975355,-17.61902,31550945.8537423
noise,1,1,113.571903839703,34.4645271322886,-73.19642,31550945.8537423
noise,1,1,113.571904389976,34.4645272114167,-105.8734,31550945.8537423
noise,1,1,113.571904955815,34.46452729283,-139.4748,31550945.8537423
noise,1,1,113.571905732129,34.4645274044854,-185.574,31550945.8537423
noise,1,1,113.571905799061,34.4645274142328,-189.5494,31550945.8537423
noise,1,1,113.571906852357,34.4645275658225,-252.0958,31550945.8537423
noise,1,1,113.571890880357,34.4645317637888,652.5203,31550945.8538423
noise,1,1,113.571894167395,34.4645322369118,457.2827,31550945.8538423
noise,1,1,113.571894584048,34.4645322968361,432.5363,31550945.8538423
noise,1,1,113.571895484509,34.464532426461,379.0547,31550945.8538423
noise,1,1,113.571900643753,34.4645331688939,72.64796,31550945.8538423
noise,1,1,113.571900498673,34.4645331481993,81.26266,31550945.8538423
noise,1,1,113.571902536512,34.4645334413943,-39.75617,31550945.8538423
noise,1,1,113.571904453331,34.4645337172858,-153.5846,31550945.8538423
noise,1,1,113.571889639826,34.4645380816056,682.2556,31550945.8539423
noise,1,1,113.571891252858,34.4645383138119,586.4451,31550945.8539423
noise,1,1,113.57189192513,34.4645384106309,546.5142,31550945.8539423
noise,1,1,113.571892036061,34.4645384266223,539.9252,31550945.8539423
noise,1,1,113.571898719578,34.464539388419,142.9779,31550945.8539423
noise,1,1,113.571898481879,34.4645393543749,157.0934,31550945.8539423
noise,1,1,113.571899309412,34.4645394734742,107.9477,31550945.8539423
noise,1,1,113.571899684071,34.464539527416,85.69756,31550945.8539423
noise,1,1,113.571903900326,34.4645401341797,-164.6844,31550945.8539423
noise,1,1,113.571905533102,34.4645403692207,-261.6419,31550945.8539423
noise,1,1,113.571887605692,34.464544285789,759.1346,31550945.8540423
noise,1,1,113.571889222453,34.4645445184815,663.1008,31550945.8540423
noise,1,1,113.571889538554,34.4645445637651,644.3265,31550945.8540423
noise,1,1,113.571892652406,34.4645450120239,459.3755,31550945.8540423
noise,1,1,113.571900008352,34.4645460706711,22.50485,31550945.8540423
noise,1,1,113.571902408623,34.4645464162223,-120.0354,31550945.8540423
noise,1,1,113.571904342146,34.4645466945515,-234.8529,31550945.8540423
noise,1,1,113.571886741782,34.4645506559257,766.5281,31550945.8541423
noise,1,1,113.571886668924,34.4645506454074,770.856,31550945.8541423
noise,1,1,113.571886686843,34.4645506479985,769.7916,31550945.8541423
noise,1,1,113.571887721235,34.4645507968686,708.3493,31550945.8541423
noise,1,1,113.571888551108,34.464550916272,659.0565,31550945.8541423
noise,1,1,113.571890962416,34.464551263255,515.8333,31550945.8541423
noise,1,1,113.571892705949,34.4645515142636,412.2769,31550945.8541423
noise,1,1,113.57189527981,34.4645518847368,259.4102,31550945.8541423
noise,1,1,113.571897308086,34.464552176692,138.9519,31550945.8541423
noise,1,1,113.571899876186,34.464552546159,-13.55836,31550945.8541423
noise,1,1,113.571900379401,34.4645526186469,-43.44231,31550945.8541423
