PointLabel,PointCode,LabelSection,Longitude,Latitude,Elevation,DeltaTime
noise,1,1,113.594953141351,34.56053053053,138.3184,31550946.9607423
noise,1,1,113.594945199316,34.560532020279,221.771,31550946.9608423
noise,1,1,113.594951448314,34.5605362696543,149.3867,31550946.9608423
noise,1,1,113.594954039453,34.5605380316657,119.3731,31550946.9608423
noise,1,1,113.594941800413,34.560536599344,252.6003,31550946.9609423
noise,1,1,113.594944857472,34.5605386782273,217.1888,31550946.9609423
noise,1,1,113.594948011016,34.5605408224449,180.6603,31550946.9609423
noise,1,1,113.594943054326,34.5605443422336,229.5344,31550946.9610423
noise,1,1,113.594938997736,34.5605484719605,267.986,31550946.9611423
noise,1,1,113.594941920777,34.5605504595442,234.1269,31550946.9611423
noise,1,1,113.594946747032,34.5605537413865,178.2225,31550946.9611423
noise,1,1,113.5949468364,34.560553802177,177.1873,31550946.9611423
noise,1,1,113.594949406877,34.5605555501969,147.4127,31550946.9611423
noise,1,1,113.594941985401,34.5605573940761,224.8379,31550946.9612423
noise,1,1,113.594947668434,34.5605612585598,159.0094,31550946.9612423
noise,1,1,113.59494985133,34.5605627427548,133.7247,31550946.9612423
noise,1,1,113.594955268253,34.5605664262175,70.98044,31550946.9612423
noise,1,1,113.594938635777,34.5605620064942,255.099,31550946.9613423
photon,0,1,113.594946037116,34.5605670392011,169.3664,31550946.9613423
noise,1,1,113.594947789659,34.5605682311588,149.0661,31550946.9613423
photon,0,1,113.594945352913,34.5605734644581,168.7526,31550946.9614423
noise,1,1,113.594937477078,34.5605749990234,251.4434,31550946.9615423
noise,1,1,113.594941743881,34.5605779003836,202.0191,31550946.9615423
noise,1,1,113.594949815715,34.560583389317,108.5213,31550946.9615423
photon,0,1,113.594943839102,34.5605862154149,169.2117,31550946.9616423
noise,1,1,113.59494769536,34.5605888376758,124.544,31550946.9616423
noise,1,1,113.594950950333,34.5605979421162,78.30348,31550946.9617423
noise,1,1,113.5949526295,34.5605990838367,58.85404,31550946.9617423
noise,1,1,113.59495284749,34.5605992322738,56.32885,31550946.9617423
noise,1,1,113.594940048974,34.560604309599,187.5021,31550946.9619423
photon,0,1,113.594941633518,34.5606053872467,169.1477,31550946.9619423
noise,1,1,113.59494383006,34.5606068806831,143.705,31550946.9619423
noise,1,1,113.594944945099,34.5606076390305,130.7892,31550946.9619423
noise,1,1,113.594948085281,34.5606097742015,94.41653,31550946.9619423
noise,1,1,113.594950307939,34.5606112858726,68.67133,31550946.9619423
photon,0,1,113.594940891794,34.560611773248,169.203,31550946.9620423
noise,1,1,113.594943062987,34.5606132495198,144.0538,31550946.9620423
noise,1,1,113.594946690331,34.5606157162224,102.0379,31550946.9620423
noise,1,1,113.594932400207,34.5606128888992,259.029,31550946.9621423
noise,1,1,113.594935620969,34.5606150789105,221.7214,31550946.9621423
noise,1,1,113.594938718015,34.5606171851471,185.8469,31550946.9621423
photon,0,1,113.594940131924,34.5606181464246,169.4694,31550946.9621423
noise,1,1,113.594944121722,34.5606208596631,123.2547,31550946.9621423
noise,1,1,113.594944353795,34.5606210173612,120.5668,31550946.9621423
noise,1,1,113.594936225289,34.5606223802225,206.1856,31550946.9622423
noise,1,1,113.594934405762,34.5606211431811,227.2616,31550946.9622423
noise,1,1,113.594944834327,34.5606282345755,106.4652,31550946.9622423
noise,1,1,113.594938505459,34.560630821279,171.2381,31550946.9623423
noise,1,1,113.594945557246,34.5606356164665,89.55663,31550946.9623423
noise,1,1,113.59494844268,34.5606375785859,56.13496,31550946.9623423
noise,1,1,113.594942900458,34.5606406999033,111.7957,31550946.9624423
noise,1,1,113.594941192284,34.5606395382643,131.5817,31550946.9624423
noise,1,1,113.59492918729,34.5606382651452,262.1048,31550946.9625423
noise,1,1,113.594942823211,34.5606475377492,104.1559,31550946.9625423
noise,1,1,113.59492963538,34.5606454601088,248.3796,31550946.9626423
noise,1,1,113.594933059434,34.5606477883299,208.7175,31550946.9626423
noise,1,1,113.594936919527,34.5606504131891,164.0049,31550946.9626423
noise,1,1,113.594941962034,34.5606538420192,105.5971,31550946.9626423
photon,0,1,113.59493572873,34.5606564941952,169.2633,31550946.9627423
noise,1,1,113.594943210685,34.5606615820465,82.59918,31550946.9627423
noise,1,1,113.594930969256,34.5606601483301,215.8592,31550946.9628423
noise,1,1,113.594928803248,34.5606655654375,232.4153,31550946.9629423
noise,1,1,113.594927667144,34.5606647928254,245.5754,31550946.9629423
noise,1,1,113.594934041096,34.5606691270937,171.7436,31550946.9629423
noise,1,1,113.594940407972,34.560680346964,89.46175,31550946.9630423
noise,1,1,113.594928773073,34.5606793255085,215.6969,31550946.9631423
noise,1,1,113.594938009072,34.5606856060615,108.7145,31550946.9631423
noise,1,1,113.594931356584,34.560687972203,177.238,31550946.9632423
photon,0,1,113.594932037826,34.560688435431,169.347,31550946.9632423
noise,1,1,113.594933972409,34.5606897509334,146.9385,31550946.9632423
noise,1,1,113.594941096226,34.5606945951733,64.42339,31550946.9632423
noise,1,1,113.594925976189,34.5606912038407,231.0272,31550946.9633423
noise,1,1,113.594929038469,34.5606932862623,195.5556,31550946.9633423
noise,1,1,113.594924137868,34.5606968439025,243.7877,31550946.9634423
noise,1,1,113.594927263174,34.5606989690021,207.5862,31550946.9634423
noise,1,1,113.594922992333,34.5607029549814,248.5235,31550946.9635423
noise,1,1,113.594927916363,34.5607063035868,191.4862,31550946.9635423
photon,0,1,113.594929825946,34.5607076018851,169.3673,31550946.9635423
noise,1,1,113.594932055305,34.5607160079081,135.011,31550946.9636423
noise,1,1,113.594936298892,34.5607188935523,85.85762,31550946.9636423
noise,1,1,113.594920636484,34.5607151332665,258.7451,31550946.9637423
noise,1,1,113.594922778657,34.5607165901635,233.931,31550946.9637423
photon,0,1,113.594928356728,34.5607203830282,169.3187,31550946.9637423
noise,1,1,113.594930747575,34.5607220088646,141.6251,31550946.9637423
noise,1,1,113.594925949996,34.5607256372746,188.662,31550946.9638423
noise,1,1,113.59493308458,34.5607304888068,106.0212,31550946.9638423
noise,1,1,113.594936955098,34.5607331207278,61.18951,31550946.9638423
noise,1,1,113.594937147546,34.5607332515939,58.96042,31550946.9638423
noise,1,1,113.594919554253,34.5607281782904,254.2125,31550946.9639423
photon,0,1,113.594926129023,34.5607395391455,169.5209,31550946.9640423
noise,1,1,113.594918362366,34.5607411479777,250.9506,31550946.9641423
noise,1,1,113.594932340071,34.5607506528546,89.04411,31550946.9641423
noise,1,1,113.594917102782,34.560747181506,257.0067,31550946.9642423
photon,0,1,113.594924631282,34.5607523008796,169.8015,31550946.9642423
noise,1,1,113.594925825943,34.5607531131446,155.9636,31550946.9642423
noise,1,1,113.594934099076,34.5607587389468,60.13616,31550946.9642423
noise,1,1,113.59492380123,34.560758626613,170.8817,31550946.9643423
noise,1,1,113.594923215169,34.5607582281114,177.6702,31550946.9643423
photon,0,1,113.594923162005,34.5607650818473,169.7517,31550946.9644423
photon,0,1,113.594923183641,34.5607650964982,169.5012,31550946.9644423
noise,1,1,113.594925189804,34.5607664607469,146.2634,31550946.9644423
noise,1,1,113.594918313785,34.5607686730536,217.3777,31550946.9645423
noise,1,1,113.594920067782,34.5607698659983,197.0603,31550946.9645423
noise,1,1,113.594932102395,34.5607780493377,57.66331,31550946.9645423
noise,1,1,113.594924167871,34.5607795439132,141.0335,31550946.9646423
noise,1,1,113.594926296705,34.5607809915036,116.3752,31550946.9646423
noise,1,1,113.594913046065,34.5607788711153,261.3253,31550946.9647423
noise,1,1,113.594914338283,34.5607797497158,246.357,31550946.9647423
noise,1,1,113.594918994849,34.5607829163859,192.4181,31550946.9647423
photon,0,1,113.59492096388,34.5607842552151,169.6105,31550946.9647423
photon,0,1,113.594920974037,34.5607842620931,169.4929,31550946.9647423
noise,1,1,113.594920565303,34.5607839842188,174.2273,31550946.9647423
noise,1,1,113.594913958544,34.5607863814424,242.22,31550946.9648423
photon,0,1,113.594920221006,34.5607906399449,169.6799,31550946.9648423
noise,1,1,113.594920962557,34.5607911442863,161.0903,31550946.9648423
noise,1,1,113.594915928769,34.5607946112931,210.8619,31550946.9649423
noise,1,1,113.59491634771,34.5607948963545,206.009,31550946.9649423
photon,0,1,113.594919497575,34.5607970380858,169.5236,31550946.9649423
noise,1,1,113.594927434864,34.5608024356485,77.58569,31550946.9649423
noise,1,1,113.594928891766,34.5608034263148,60.71072,31550946.9649423
noise,1,1,113.594914450531,34.5608004963792,219.4481,31550946.9650423
noise,1,1,113.59492854509,34.5608100806644,56.19012,31550946.9650423
photon,0,1,113.594918004274,34.5608098033992,169.7469,31550946.9651423
noise,1,1,113.594925747845,34.5608150689609,80.05314,31550946.9651423
noise,1,1,113.594927662491,34.5608163709643,57.87612,31550946.9651423
noise,1,1,113.594914216059,34.5608141171286,205.0898,31550946.9652423
noise,1,1,113.594923470311,34.5608204100486,97.8969,31550946.9652423
noise,1,1,113.59491781961,34.5608234576139,154.8115,31550946.9653423
noise,1,1,113.594919656291,34.560824706548,133.5371,31550946.9653423
noise,1,1,113.594913433434,34.5608273650332,197.0794,31550946.9654423
noise,1,1,113.594920708361,34.5608323118783,112.8133,31550946.9654423
noise,1,1,113.594919966642,34.5608318074229,121.4047,31550946.9654423
noise,1,1,113.594923418525,34.5608341547666,81.42175,31550946.9654423
noise,1,1,113.594907174381,34.5608299987014,261.0419,31550946.9655423
noise,1,1,113.594910104445,34.5608319913207,227.1015,31550946.9655423
noise,1,1,113.594915343328,34.5608355536831,166.4182,31550946.9655423
noise,1,1,113.594915937675,34.5608428479928,150.9947,31550946.9656423
noise,1,1,113.594920948055,34.5608462550736,92.95956,31550946.9656423
noise,1,1,113.594922966715,34.5608476277857,69.57772,31550946.9656423
noise,1,1,113.59490769801,34.5608441347056,237.8975,31550946.9657423
noise,1,1,113.594908654134,34.5608447848952,226.8223,31550946.9657423
noise,1,1,113.594912356213,34.5608473022098,183.9402,31550946.9657423
photon,0,1,113.5949135852,34.5608481379941,169.7046,31550946.9657423
photon,0,1,113.594913594495,34.5608481442885,169.5969,31550946.9657423
noise,1,1,113.594909635036,34.5608523419631,206.9199,31550946.9658423
photon,0,1,113.594912841769,34.5608545224791,169.7757,31550946.9658423
photon,0,1,113.594912859742,34.5608545346495,169.5676,31550946.9658423
noise,1,1,113.594906569532,34.560857147185,233.8882,31550946.9659423
noise,1,1,113.594907075212,34.5608574909815,228.0308,31550946.9659423
noise,1,1,113.594910616223,34.5608598989537,187.0141,31550946.9659423
noise,1,1,113.594909124209,34.5608588842357,204.2967,31550946.9659423
photon,0,1,113.594911377463,34.560867306425,169.6554,31550946.9660423
noise,1,1,113.594912557968,34.5608681091051,155.9816,31550946.9660423
noise,1,1,113.594908408888,34.5608721782991,195.4984,31550946.9661423
photon,0,1,113.594910640176,34.5608736955422,169.653,31550946.9661423
photon,0,1,113.594910646493,34.5608736998196,169.5799,31550946.9661423
noise,1,1,113.594917800725,34.5608785646627,86.71255,31550946.9661423
noise,1,1,113.594918273763,34.5608788863554,81.2334,31550946.9661423
noise,1,1,113.594908477912,34.5608791150824,186.1565,31550946.9662423
photon,0,1,113.594909875449,34.5608800655504,169.9684,31550946.9662423
noise,1,1,113.594905907638,34.5608842569673,207.3857,31550946.9663423
photon,0,1,113.59490916839,34.5608864743377,169.6156,31550946.9663423
noise,1,1,113.594917988826,34.5608924724026,67.44877,31550946.9663423
noise,1,1,113.594918963786,34.5608931353477,56.15608,31550946.9663423
noise,1,1,113.594905646931,34.5608909696194,201.8615,31550946.9664423
noise,1,1,113.594906796924,34.5608917516375,188.5409,31550946.9664423
noise,1,1,113.59490549756,34.5608908681976,203.5916,31550946.9664423
photon,0,1,113.594908408566,34.5608928476373,169.8729,31550946.9664423
noise,1,1,113.594909561684,34.5608936317724,156.5162,31550946.9664423
noise,1,1,113.594912342336,34.5608955226676,124.3077,31550946.9664423
noise,1,1,113.594903796876,34.5609034910808,206.2016,31550946.9666423
photon,0,1,113.594906943084,34.5609056306129,169.7583,31550946.9666423
noise,1,1,113.594907931871,34.5609063029207,158.3052,31550946.9666423
noise,1,1,113.594909844121,34.5609076033023,136.1554,31550946.9666423
noise,1,1,113.594915345879,34.5609113444979,72.42915,31550946.9666423
noise,1,1,113.594900575792,34.5609081905586,234.9664,31550946.9667423
photon,0,1,113.594905471135,34.560918409148,169.7157,31550946.9668423
photon,0,1,113.594904712287,34.5609247827748,169.9582,31550946.9669423
noise,1,1,113.594909081153,34.5609277535313,119.3536,31550946.9669423
noise,1,1,113.594898267988,34.5609272912784,236.0546,31550946.9670423
noise,1,1,113.594909274386,34.560934775621,108.5661,31550946.9670423
noise,1,1,113.594899187778,34.5609348062391,216.8514,31550946.9671423
photon,0,1,113.594903282828,34.560937590756,169.4178,31550946.9671423
noise,1,1,113.594902648918,34.5609371598537,176.7602,31550946.9671423
noise,1,1,113.594909834715,34.560942046073,93.52735,31550946.9671423
noise,1,1,113.594912663945,34.560943970139,60.75676,31550946.9671423
noise,1,1,113.594894637725,34.5609386018556,261.0063,31550946.9672423
noise,1,1,113.594906190892,34.5609464580941,127.1835,31550946.9672423
noise,1,1,113.594908706222,34.5609481685022,98.04867,31550946.9672423
noise,1,1,113.59489661295,34.5609468344966,229.5757,31550946.9673423
noise,1,1,113.594909464694,34.560955573919,80.71289,31550946.9673423
noise,1,1,113.594893544934,34.5609516380422,256.5617,31550946.9674423
noise,1,1,113.594894915234,34.5609525700678,240.6887,31550946.9674423
noise,1,1,113.594895465487,34.5609529440467,234.3151,31550946.9674423
noise,1,1,113.594904951203,34.5609593945345,124.4404,31550946.9674423
noise,1,1,113.594909549702,34.5609625213375,71.1769,31550946.9674423
noise,1,1,113.594902035027,34.5609643009001,149.6663,31550946.9675423
noise,1,1,113.594902566944,34.5609646627381,143.5049,31550946.9675423
noise,1,1,113.594891382064,34.5609639465303,264.5085,31550946.9676423
noise,1,1,113.59489289851,34.5609649777938,246.9428,31550946.9676423
noise,1,1,113.594895866671,34.5609669962119,212.5615,31550946.9676423
noise,1,1,113.594897809026,34.5609683169798,190.0628,31550946.9676423
noise,1,1,113.594891757597,34.5609779809806,243.0483,31550946.9678423
noise,1,1,113.594893222494,34.5609789773376,226.0796,31550946.9678423
photon,0,1,113.594898074713,34.5609822767731,169.8754,31550946.9678423
noise,1,1,113.594903998861,34.5609863050923,101.2562,31550946.9678423
noise,1,1,113.594890145615,34.5609837742613,253.164,31550946.9679423
noise,1,1,113.594894144801,34.5609864938654,206.8399,31550946.9679423
noise,1,1,113.594904500605,34.5609935357349,86.88853,31550946.9679423
noise,1,1,113.594892391949,34.5609921893915,218.5886,31550946.9680423
photon,0,1,113.59489659916,34.5609950504094,169.8556,31550946.9680423
photon,0,1,113.594896598363,34.5609950498695,169.8648,31550946.9680423
noise,1,1,113.594901649828,34.5609984847754,111.3538,31550946.9680423
noise,1,1,113.594890338923,34.5609976831389,233.8105,31550946.9681423
photon,0,1,113.594895865942,34.5610014414413,169.7899,31550946.9681423
photon,0,1,113.594895823063,34.5610014124056,170.2864,31550946.9681423
noise,1,1,113.594902602193,34.5610060221524,91.7641,31550946.9681423
noise,1,1,113.594905194663,34.5610077850719,61.73608,31550946.9681423
noise,1,1,113.594904131605,34.5610070621956,74.04919,31550946.9681423
noise,1,1,113.594905011194,34.5610076602852,63.86119,31550946.9681423
noise,1,1,113.594887304505,34.5610025090348,260.3997,31550946.9682423
noise,1,1,113.594900309107,34.5610113522428,109.7653,31550946.9682423
noise,1,1,113.594904210554,34.5610140051124,64.57581,31550946.9682423
photon,0,1,113.594894362956,34.5610141984424,170.0789,31550946.9683423
noise,1,1,113.594896207848,34.5610154529388,148.7094,31550946.9683423
noise,1,1,113.59489796117,34.5610166451532,128.4008,31550946.9683423
noise,1,1,113.594890306819,34.5610183294175,208.5004,31550946.9684423
noise,1,1,113.594888727118,34.5610172553207,226.7984,31550946.9684423
photon,0,1,113.594893592595,34.5610205637348,170.4407,31550946.9684423
noise,1,1,113.594894022716,34.561020856367,165.4584,31550946.9684423
noise,1,1,113.594896692492,34.5610226719097,134.5342,31550946.9684423
noise,1,1,113.594897045762,34.5610229119513,130.4425,31550946.9684423
noise,1,1,113.59488503709,34.5610216361335,260.9775,31550946.9685423
photon,0,1,113.594892897061,34.5610269810733,169.9332,31550946.9685423
noise,1,1,113.59489913768,34.5610312247917,97.64825,31550946.9685423
noise,1,1,113.594900566468,34.5610321961474,81.09915,31550946.9685423
noise,1,1,113.594902342304,34.561033403882,60.52992,31550946.9685423
noise,1,1,113.594885732535,34.561028998616,244.3575,31550946.9686423
photon,0,1,113.594892163392,34.5610333717045,169.8673,31550946.9686423
photon,0,1,113.594892166106,34.5610333735421,169.8358,31550946.9686423
photon,0,1,113.594891405289,34.5610397455135,170.0834,31550946.9687423
photon,0,1,113.59489049685,34.5610460172092,172.0396,31550946.9688423
photon,0,1,113.5948904914,34.561046013519,172.1027,31550946.9688423
photon,0,1,113.594890598172,34.5610460860944,170.866,31550946.9688423
noise,1,1,113.594893024306,34.5610477358297,142.764,31550946.9688423
noise,1,1,113.594883211183,34.5610479523859,247.8634,31550946.9689423
photon,0,1,113.594889896441,34.5610524982928,170.4267,31550946.9689423
photon,0,1,113.594889925505,34.5610525182487,170.0898,31550946.9689423
noise,1,1,113.594883114824,34.5610547761603,240.4108,31550946.9690423
noise,1,1,113.594884523861,34.5610557341419,224.0896,31550946.9690423
noise,1,1,113.594891505901,34.5610604821154,143.2155,31550946.9690423
noise,1,1,113.594891856803,34.5610607205539,139.1512,31550946.9690423
noise,1,1,113.594882244787,34.5610610737985,241.9186,31550946.9691423
noise,1,1,113.594885271748,34.5610631323098,206.8562,31550946.9691423
noise,1,1,113.594889614,34.5610660850469,156.5594,31550946.9691423
noise,1,1,113.59489108529,34.5610670854584,139.5175,31550946.9691423
photon,0,1,113.594887676026,34.5610716562281,170.4362,31550946.9692423
photon,0,1,113.59488768181,34.5610716604197,170.3689,31550946.9692423
photon,0,1,113.594886938675,34.5610780444983,170.4041,31550946.9693423
photon,0,1,113.594886955608,34.5610780559641,170.208,31550946.9693423
noise,1,1,113.594896053475,34.5610842424482,64.82853,31550946.9693423
photon,0,1,113.594886195124,34.5610844285113,170.4425,31550946.9694423
photon,0,1,113.594886233784,34.5610844549651,169.9945,31550946.9694423
photon,0,1,113.594886054063,34.561084332717,172.0763,31550946.9694423
photon,0,1,113.594886188275,34.5610844238735,170.5218,31550946.9694423
noise,1,1,113.594877530282,34.5610854258015,262.2342,31550946.9695423
noise,1,1,113.594879173099,34.5610865429123,243.2048,31550946.9695423
photon,0,1,113.594885312882,34.5610907180758,172.0862,31550946.9695423
noise,1,1,113.594885667903,34.5610909595787,167.9739,31550946.9695423
photon,0,1,113.594885473146,34.5610908271493,170.2298,31550946.9695423
photon,0,1,113.594885318519,34.5610907218928,172.021,31550946.9695423
noise,1,1,113.594893232626,34.5610961034929,80.35249,31550946.9695423
noise,1,1,113.594877679954,34.5610924168748,251.9238,31550946.9696423
noise,1,1,113.594881093172,34.5610947377656,212.3875,31550946.9696423
photon,0,1,113.594884715957,34.5610972011146,170.4244,31550946.9696423
photon,0,1,113.594884723569,34.5610972065444,170.336,31550946.9696423
photon,0,1,113.594884620391,34.5610971361272,171.5314,31550946.9696423
noise,1,1,113.594884401389,34.5610969872799,174.068,31550946.9696423
noise,1,1,113.594886351608,34.561098313373,151.4786,31550946.9696423
photon,0,1,113.594883975797,34.5611035871214,170.4199,31550946.9697423
photon,0,1,113.594883971868,34.561103584461,170.4654,31550946.9697423
photon,0,1,113.594883968081,34.5611035818967,170.5092,31550946.9697423
noise,1,1,113.594889359124,34.5611072478498,108.0649,31550946.9697423
noise,1,1,113.594879587445,34.5611074922957,212.6716,31550946.9698423
photon,0,1,113.594883228992,34.56110996835,170.4913,31550946.9698423
noise,1,1,113.59487649658,34.5611122795994,239.8935,31550946.9699423
noise,1,1,113.594876382924,34.5611122023618,241.2099,31550946.9699423
photon,0,1,113.594882340658,34.5611162537009,172.2002,31550946.9699423
noise,1,1,113.594882020751,34.5611160362506,175.9056,31550946.9699423
photon,0,1,113.594882319855,34.5611162396144,172.4411,31550946.9699423
noise,1,1,113.594889678444,34.5611212433943,87.20714,31550946.9699423
noise,1,1,113.594874785308,34.5611180049426,251.1338,31550946.9700423
noise,1,1,113.594877068336,34.5611195574986,224.6887,31550946.9700423
noise,1,1,113.594879282635,34.5611210632393,199.0399,31550946.9700423
photon,0,1,113.594881738643,34.5611227332045,170.5918,31550946.9700423
photon,0,1,113.594881759697,34.5611227477361,170.3477,31550946.9700423
noise,1,1,113.594884040294,34.561124298371,143.9317,31550946.9700423
noise,1,1,113.594884959707,34.5611249237033,133.282,31550946.9700423
noise,1,1,113.594885381494,34.5611252104166,128.3966,31550946.9700423
noise,1,1,113.594871894249,34.5611229283247,276.0385,31550946.9701423
noise,1,1,113.594876998789,34.5611263994473,216.9107,31550946.9701423
noise,1,1,113.594882199863,34.5611299362127,156.666,31550946.9701423
noise,1,1,113.594887022831,34.5611332158433,100.8019,31550946.9701423
noise,1,1,113.594889397176,34.561134830235,73.30061,31550946.9701423
noise,1,1,113.594877399869,34.5611335611772,203.6803,31550946.9702423
noise,1,1,113.594881638316,34.5611364433485,154.5859,31550946.9702423
noise,1,1,113.594887103622,34.5611401595895,91.28201,31550946.9702423
noise,1,1,113.594874183869,34.5611382633787,232.3457,31550946.9703423
photon,0,1,113.594879526106,34.5611418960084,170.4657,31550946.9703423
noise,1,1,113.594884548432,34.5611453114598,112.292,31550946.9703423
photon,0,1,113.594878831845,34.5611482821569,170.5162,31550946.9704423
photon,0,1,113.594878773775,34.561148242835,171.1886,31550946.9704423
photon,0,1,113.594878826564,34.5611482785805,170.5774,31550946.9704423
noise,1,1,113.59486861455,34.5611482255087,280.2387,31550946.9705423
noise,1,1,113.594869228981,34.5611486434964,273.1213,31550946.9705423
photon,0,1,113.594878067088,34.561154653254,170.7475,31550946.9705423
photon,0,1,113.59487808675,34.5611546665676,170.5199,31550946.9705423
noise,1,1,113.594884713566,34.5611591728975,93.7619,31550946.9705423
photon,0,1,113.594877344002,34.5611610530592,170.4942,31550946.9706423
photon,0,1,113.59487735342,34.5611610597117,170.3848,31550946.9706423
photon,0,1,113.594877345334,34.561161053961,170.4787,31550946.9706423
noise,1,1,113.594880146173,34.5611629585266,138.0366,31550946.9706423
noise,1,1,113.594879885904,34.5611627817357,141.0511,31550946.9706423
noise,1,1,113.594882212734,34.5611643639506,114.0997,31550946.9706423
noise,1,1,113.594882855963,34.561164801439,106.6492,31550946.9706423
photon,0,1,113.594876612197,34.5611674466985,170.3405,31550946.9707423
photon,0,1,113.594875833324,34.5611738076359,170.7314,31550946.9708423
noise,1,1,113.594873704058,34.5611792508095,186.7618,31550946.9709423
photon,0,1,113.594875082943,34.5611801883733,170.7901,31550946.9709423
noise,1,1,113.594868017567,34.5611822747481,243.9953,31550946.9710423
noise,1,1,113.594869976882,34.5611836070001,221.3001,31550946.9710423
noise,1,1,113.594870992154,34.5611842972427,209.5402,31550946.9710423
noise,1,1,113.59488150128,34.5611914434858,87.81319,31550946.9710423
noise,1,1,113.594865696529,34.561187587187,262.2447,31550946.9711423
noise,1,1,113.594864982203,34.5611871015555,270.5189,31550946.9711423
noise,1,1,113.594875094495,34.5611939779819,153.3861,31550946.9711423
noise,1,1,113.594881037219,34.5612049099341,75.91494,31550946.9712423
photon,0,1,113.594871966485,34.5612056304698,172.344,31550946.9713423
noise,1,1,113.594872813575,34.5612062065533,162.5321,31550946.9713423
noise,1,1,113.594871873798,34.5612124583602,164.7768,31550946.9714423
noise,1,1,113.594873455725,34.5612135339638,146.4535,31550946.9714423
noise,1,1,113.594876215022,34.5612154104012,114.4927,31550946.9714423
noise,1,1,113.594880200305,34.5612181203164,68.33215,31550946.9714423
noise,1,1,113.594879342416,34.5612244275646,69.62704,31550946.9715423
noise,1,1,113.594868331804,34.5612238309583,188.5184,31550946.9716423
noise,1,1,113.594871318796,34.5612258621296,153.9198,31550946.9716423
noise,1,1,113.594871085996,34.5612257039385,156.6162,31550946.9716423
noise,1,1,113.594872623103,34.5612267491931,138.8119,31550946.9716423
noise,1,1,113.594873345819,34.5612272405059,130.4409,31550946.9716423
noise,1,1,113.594867043282,34.5612298454443,194.7981,31550946.9717423
noise,1,1,113.594877506133,34.5612369600804,73.6078,31550946.9717423
noise,1,1,113.594862969585,34.5612339664335,233.3369,31550946.9718423
noise,1,1,113.594873671848,34.5612412440138,109.3719,31550946.9718423
noise,1,1,113.594874935194,34.5612421030659,94.73886,31550946.9718423
noise,1,1,113.594865054347,34.5612422749658,200.5396,31550946.9719423
photon,0,1,113.594867222277,34.5612437490335,175.4284,31550946.9719423
photon,0,1,113.594867209508,34.5612437403867,175.5762,31550946.9719423
noise,1,1,113.594871761262,34.5612537262915,114.2032,31550946.9720423
noise,1,1,113.594872867992,34.5612544787402,101.3843,31550946.9720423
noise,1,1,113.594873593783,34.5612549724113,92.97744,31550946.9720423
noise,1,1,113.594874562917,34.5612556314122,81.75221,31550946.9720423
noise,1,1,113.594864101642,34.5612554080285,194.2732,31550946.9721423
noise,1,1,113.594871952004,34.5612676368786,94.68928,31550946.9722423
noise,1,1,113.594864989827,34.5612697930254,166.6767,31550946.9723423
noise,1,1,113.594871673838,34.5612812287134,80.59992,31550946.9724423
photon,0,1,113.594862738421,34.561282042834,175.4401,31550946.9725423
noise,1,1,113.594864514544,34.5612832504889,154.8673,31550946.9725423
noise,1,1,113.594864516214,34.5612832516198,154.848,31550946.9725423
noise,1,1,113.594869790936,34.5612868385334,93.75134,31550946.9725423
noise,1,1,113.594855235597,34.5612838313847,253.6868,31550946.9726423
noise,1,1,113.594861404593,34.561288026333,182.2299,31550946.9726423
noise,1,1,113.594860758875,34.5612875871584,189.7094,31550946.9726423
noise,1,1,113.594853477458,34.5612895258932,265.3906,31550946.9727423
noise,1,1,113.594854729706,34.5612903774306,250.8853,31550946.9727423
noise,1,1,113.594858004536,34.5612926043384,212.952,31550946.9727423
noise,1,1,113.594859600395,34.5612936896532,194.4667,31550946.9727423
noise,1,1,113.594864357125,34.5612969241574,139.3694,31550946.9727423
noise,1,1,113.594865584767,34.5612977590329,125.1496,31550946.9727423
photon,0,1,113.594860340279,34.5613010830746,177.2333,31550946.9728423
noise,1,1,113.594857744962,34.5613062084151,198.6304,31550946.9729423
noise,1,1,113.594858347258,34.5613066181862,191.6537,31550946.9729423
noise,1,1,113.594858847413,34.5613069582419,185.8604,31550946.9729423
noise,1,1,113.594858185888,34.5613065083638,193.523,31550946.9729423
noise,1,1,113.594850118394,34.5613079135223,278.3035,31550946.9730423
photon,0,1,113.594858723791,34.561313765161,178.6248,31550946.9730423
noise,1,1,113.59486365575,34.561317118873,121.498,31550946.9730423
noise,1,1,113.594852284407,34.5613162764088,244.5455,31550946.9731423
noise,1,1,113.594855316636,34.5613183384892,209.4222,31550946.9731423
photon,0,1,113.594857946691,34.561320126862,178.9579,31550946.9731423
noise,1,1,113.594850906222,34.5613222296518,251.8392,31550946.9732423
photon,0,1,113.594857958347,34.56132702509,170.1529,31550946.9732423
noise,1,1,113.59486458984,34.5613315345958,93.34072,31550946.9732423
noise,1,1,113.594848689291,34.5613276118918,268.8475,31550946.9733423
noise,1,1,113.594851683666,34.5613296480647,234.1625,31550946.9733423
noise,1,1,113.594855777115,34.5613324317784,186.747,31550946.9733423
noise,1,1,113.594862119487,34.5613367446806,113.2833,31550946.9733423
noise,1,1,113.594865888686,34.5613393077278,69.6255,31550946.9733423
noise,1,1,113.594847903394,34.5613339677774,269.2772,31550946.9734423
noise,1,1,113.594859932501,34.5613421476912,129.9417,31550946.9734423
noise,1,1,113.5948625603,34.5613439345364,99.50439,31550946.9734423
noise,1,1,113.594862431169,34.56134384682,101,31550946.9734423
