PointLabel,PointCode,LabelSection,Longitude,Latitude,Elevation,DeltaTime
noise,1,1,113.561938101473,34.5431236486486,242.0415,31550946.7461423
noise,1,1,113.561939346351,34.5431302772557,110.7552,31550946.7461423
noise,1,1,113.56193729651,34.5431297786817,247.5904,31550946.7462423
photon,0,1,113.561937818837,34.5431325598856,192.5047,31550946.7462423
noise,1,1,113.561937028993,34.5431387705223,196.4608,31550946.7463423
photon,0,1,113.561937057625,34.5431389231038,193.4403,31550946.7463423
noise,1,1,113.561937168237,34.5431499285815,102.4355,31550946.7464423
noise,1,1,113.561937385434,34.5431510849325,79.53136,31550946.7464423
photon,0,1,113.561935565841,34.5431518089756,192.1166,31550946.7465422
photon,0,1,113.561935553915,34.5431517455203,193.3741,31550946.7465422
photon,0,1,113.561935590894,34.5431519426387,189.4726,31550946.7465422
photon,0,1,113.561935596616,34.5431519728881,188.8707,31550946.7465422
noise,1,1,113.561934605371,34.543157110718,214.0782,31550946.7466422
photon,0,1,113.561934835562,34.5431583361744,189.8036,31550946.7466422
noise,1,1,113.561933366637,34.5431609306763,265.3901,31550946.7467422
photon,0,1,113.561934045401,34.5431645450397,193.8043,31550946.7467422
noise,1,1,113.561934968599,34.5431694609739,96.44206,31550946.7467422
noise,1,1,113.561931750836,34.5431731580208,277.1524,31550946.7469422
noise,1,1,113.561932801882,34.5431787547484,166.3041,31550946.7469422
noise,1,1,113.561931954187,34.5431846562568,176.3876,31550946.7470422
noise,1,1,113.561930701114,34.5431884006534,229.2151,31550946.7471423
noise,1,1,113.561931846482,34.5431944997156,108.4205,31550946.7471423
noise,1,1,113.561929120748,34.5432008159982,237.2648,31550946.7473423
photon,0,1,113.561929546128,34.5432030811066,192.4022,31550946.7473423
noise,1,1,113.56192947864,34.5432027218825,199.5187,31550946.7473423
photon,0,1,113.561929572221,34.543203220275,189.6486,31550946.7473423
photon,0,1,113.561928890136,34.5432100029194,182.2813,31550946.7474423
noise,1,1,113.561928913113,34.5432101252094,179.8585,31550946.7474423
noise,1,1,113.561929158481,34.5432114317422,153.9814,31550946.7474423
noise,1,1,113.561929560709,34.5432135736482,111.5611,31550946.7474423
photon,0,1,113.56192814218,34.5432164351631,181.8605,31550946.7475423
noise,1,1,113.561929002261,34.5432210154959,91.15092,31550946.7475423
noise,1,1,113.561927042324,34.5432209934861,218.5557,31550946.7476423
noise,1,1,113.561927965324,34.5432259085073,121.212,31550946.7476423
noise,1,1,113.561928165776,34.5432269759628,100.0715,31550946.7476423
noise,1,1,113.561926095415,34.5432263659493,239.1249,31550946.7477423
photon,0,1,113.561926549086,34.5432287818689,191.2773,31550946.7477423
photon,0,1,113.561926518921,34.5432286211788,194.459,31550946.7477423
photon,0,1,113.56192664027,34.5432292675966,181.6593,31550946.7477423
noise,1,1,113.561926977105,34.5432310609579,146.1375,31550946.7477423
noise,1,1,113.561925755782,34.5432349723858,195.6477,31550946.7478423
noise,1,1,113.561924213213,34.5432371723335,279.0483,31550946.7479423
noise,1,1,113.561924449639,34.5432384316165,254.1107,31550946.7479423
noise,1,1,113.561924772241,34.5432401493383,220.088,31550946.7479423
noise,1,1,113.56192496417,34.5432411713371,199.8463,31550946.7479423
noise,1,1,113.561925438063,34.543243694997,149.8661,31550946.7479423
noise,1,1,113.561922911174,34.5432510682027,257.7914,31550946.7481423
noise,1,1,113.561923814691,34.5432558794754,162.501,31550946.7481423
noise,1,1,113.561921338388,34.5432739363855,185.8201,31550946.7484423
noise,1,1,113.561921512404,34.5432748628846,167.4686,31550946.7484423
noise,1,1,113.561921163662,34.5432834199917,124.9737,31550946.7485423
noise,1,1,113.561921460852,34.5432850025748,93.631,31550946.7485423
noise,1,1,113.561918946706,34.5432820284159,279.5159,31550946.7486423
noise,1,1,113.561919154539,34.5432831353386,257.5946,31550946.7486423
photon,0,1,113.561919879432,34.5432869954015,181.1428,31550946.7486423
noise,1,1,113.561918716398,34.5432912155154,224.5378,31550946.7487423
noise,1,1,113.56191977477,34.5432968516699,112.9146,31550946.7487423
noise,1,1,113.561917651857,34.5432959606761,257.5431,31550946.7488423
noise,1,1,113.561917923159,34.5432974051888,228.9309,31550946.7488423
noise,1,1,113.561918059106,34.5432981292138,214.5923,31550946.7488423
noise,1,1,113.561916883009,34.5433022796033,259.3706,31550946.7489423
photon,0,1,113.561917628702,34.543306250889,180.7215,31550946.7489423
photon,0,1,113.561916874142,34.5433126460428,181.0427,31550946.7490423
noise,1,1,113.561917144447,34.5433140856983,152.533,31550946.7490423
noise,1,1,113.561915693587,34.5433167726168,226.2951,31550946.7491423
noise,1,1,113.561915802994,34.5433277698893,135.4902,31550946.7492423
noise,1,1,113.56191439323,34.5433306754525,204.9227,31550946.7493423
photon,0,1,113.561914622798,34.5433318981173,180.7096,31550946.7493423
photon,0,1,113.56191387126,34.5433383091709,180.7209,31550946.7494423
noise,1,1,113.561914583519,34.5433421021261,105.6018,31550946.7494423
noise,1,1,113.561912565191,34.5433417663611,239.2257,31550946.7495423
noise,1,1,113.56191292209,34.5433436671134,201.5828,31550946.7495423
noise,1,1,113.561913915535,34.5433489576845,96.80621,31550946.7495423
noise,1,1,113.561911557278,34.5433468119458,266.2819,31550946.7496423
noise,1,1,113.561910812202,34.5433532568065,265.6216,31550946.7497423
photon,0,1,113.561911497712,34.5433569071456,193.3228,31550946.7497423
noise,1,1,113.561911556478,34.5433572202795,187.1235,31550946.7497423
noise,1,1,113.561911779963,34.5433584103913,163.5532,31550946.7497423
photon,0,1,113.561911617833,34.5433575471092,180.6518,31550946.7497423
noise,1,1,113.561909883705,34.5433587248498,284.3088,31550946.7498423
noise,1,1,113.561909945232,34.5433590525901,277.8188,31550946.7498423
noise,1,1,113.561910720286,34.5433631800227,196.0738,31550946.7498423
photon,0,1,113.561910111803,34.5433703517,181.0149,31550946.7499423
noise,1,1,113.561910577064,34.5433728294523,131.9445,31550946.7499423
noise,1,1,113.561908337669,34.5433713133346,288.9182,31550946.7500422
noise,1,1,113.561908612851,34.5433727788149,259.8941,31550946.7500422
noise,1,1,113.561909871748,34.5433794830937,127.1183,31550946.7500422
photon,0,1,113.561908603182,34.5433831393996,181.6816,31550946.7501422
noise,1,1,113.561908801469,34.5433841950781,160.7707,31550946.7501422
noise,1,1,113.561907129362,34.5433857026107,257.8961,31550946.7502422
photon,0,1,113.561907862571,34.5433896076339,180.5616,31550946.7502422
noise,1,1,113.561906474863,34.5433926292674,247.6966,31550946.7503422
noise,1,1,113.561906713746,34.5433939012148,222.503,31550946.7503422
noise,1,1,113.561907409582,34.5433976070275,149.1124,31550946.7503422
noise,1,1,113.561906341836,34.5434014756087,196.0339,31550946.7504422
noise,1,1,113.561904782369,34.5434036367255,280.4317,31550946.7505422
noise,1,1,113.561905662647,34.5434083244766,187.5902,31550946.7505422
noise,1,1,113.561906424245,34.5434123802964,107.2673,31550946.7505422
noise,1,1,113.561903823039,34.5434089945756,301.5295,31550946.7506423
noise,1,1,113.561903864353,34.5434092146326,297.1717,31550946.7506423
noise,1,1,113.561904239497,34.5434112126533,257.6034,31550946.7506423
noise,1,1,113.561904118742,34.5434105693459,270.3412,31550946.7506423
photon,0,1,113.561904961638,34.5434150582607,181.4407,31550946.7506423
noise,1,1,113.561902750868,34.5434242163202,254.4635,31550946.7508423
noise,1,1,113.561903917481,34.5434304289912,131.423,31550946.7508423
photon,0,1,113.561902685641,34.5434343339667,181.2775,31550946.7509423
photon,0,1,113.561902703069,34.5434344269228,179.4384,31550946.7509423
noise,1,1,113.561901579309,34.5434389076115,217.8951,31550946.7510423
noise,1,1,113.561902009373,34.5434411980755,172.5354,31550946.7510423
noise,1,1,113.561902443706,34.5434435111104,126.7273,31550946.7510423
noise,1,1,113.56190033745,34.5434427596442,268.8081,31550946.7511423
noise,1,1,113.561901656842,34.54344978586,129.6539,31550946.7511423
noise,1,1,113.56190008706,34.5434518909538,215.1576,31550946.7512423
noise,1,1,113.56190059565,34.5434545994669,161.5168,31550946.7512423
noise,1,1,113.561900845961,34.5434559322534,135.1188,31550946.7512423
noise,1,1,113.561899451726,34.5434589721745,202.1099,31550946.7513423
noise,1,1,113.56189832396,34.5434634309177,241.0016,31550946.7514423
noise,1,1,113.561899716035,34.5434708443818,94.18111,31550946.7514423
photon,0,1,113.561898117099,34.5434727938317,182.7676,31550946.7515423
photon,0,1,113.561898130543,34.5434728653178,181.3505,31550946.7515423
noise,1,1,113.561895595665,34.5434802948153,288.6101,31550946.7517423
noise,1,1,113.561894990403,34.5434875347187,272.4119,31550946.7518423
photon,0,1,113.561895838747,34.5434920531191,182.9317,31550946.7518423
photon,0,1,113.561895845521,34.5434920889354,182.2192,31550946.7518423
noise,1,1,113.561895985342,34.5434928334999,167.4727,31550946.7518423
noise,1,1,113.561894761718,34.5434967808903,216.4917,31550946.7519423
noise,1,1,113.56189437337,34.5435051754151,177.4246,31550946.7520423
noise,1,1,113.561894681188,34.543506815162,144.9557,31550946.7520423
noise,1,1,113.561892615062,34.5435062743768,282.8507,31550946.7521423
noise,1,1,113.561892849071,34.5435075206197,258.1688,31550946.7521423
photon,0,1,113.56189353764,34.5435111877911,185.5427,31550946.7521423
photon,0,1,113.561892702813,34.5435172042393,193.5739,31550946.7522423
noise,1,1,113.561891480833,34.5435211586566,242.4433,31550946.7523423
photon,0,1,113.561892024576,34.543524054815,185.0903,31550946.7523423
noise,1,1,113.561892761017,34.5435279767673,107.418,31550946.7523423
noise,1,1,113.561890841558,34.5435282161363,229.8575,31550946.7524423
photon,0,1,113.561891256953,34.5435304283878,186.0446,31550946.7524423
photon,0,1,113.561891258908,34.5435304387253,185.8389,31550946.7524423
noise,1,1,113.561891803184,34.5435333373059,128.4339,31550946.7524423
noise,1,1,113.561890855126,34.5435387511372,148.4122,31550946.7525423
noise,1,1,113.561889146491,34.5435401126007,248.628,31550946.7526423
noise,1,1,113.561889404142,34.5435414846976,221.4529,31550946.7526423
noise,1,1,113.561889577691,34.5435424088462,203.149,31550946.7526423
noise,1,1,113.561888229578,34.5435456903943,265.3427,31550946.7527423
noise,1,1,113.561888765947,34.5435485468058,208.7704,31550946.7527423
noise,1,1,113.561889825854,34.5435541921914,96.97533,31550946.7527423
noise,1,1,113.561889839865,34.5435542666791,95.4986,31550946.7527423
noise,1,1,113.561886769175,34.5435588331434,259.4066,31550946.7529423
noise,1,1,113.561886852359,34.5435592762381,250.6321,31550946.7529423
noise,1,1,113.561887274435,34.5435615242779,206.1124,31550946.7529423
noise,1,1,113.561887782496,34.5435642302203,152.5245,31550946.7529423
noise,1,1,113.561887998068,34.5435653782104,129.7884,31550946.7529423
noise,1,1,113.561886074725,34.543565594176,252.6781,31550946.7530423
noise,1,1,113.561886466142,34.5435676788888,211.3923,31550946.7530423
noise,1,1,113.561887599294,34.543573714092,91.87354,31550946.7530423
noise,1,1,113.561885442826,34.5435726883677,239.3549,31550946.7531423
photon,0,1,113.561885955181,34.5435754170403,185.3145,31550946.7531423
noise,1,1,113.561886186033,34.5435766466535,160.9646,31550946.7531423
noise,1,1,113.561884144514,34.5435762323426,296.3342,31550946.7532423
noise,1,1,113.561882766599,34.5436002651825,201.8382,31550946.7535422
photon,0,1,113.56188283299,34.5436006186794,194.8362,31550946.7535422
noise,1,1,113.561883123546,34.5436021660473,164.1906,31550946.7535422
noise,1,1,113.561883376487,34.5436035132975,137.5109,31550946.7535422
noise,1,1,113.56188111632,34.5436019326684,295.971,31550946.7536422
photon,0,1,113.56188206849,34.5436070041279,195.5363,31550946.7536422
noise,1,1,113.561881177711,34.5436127164796,209.5638,31550946.7537422
photon,0,1,113.561881312563,34.5436134344251,195.3421,31550946.7537422
noise,1,1,113.561881856949,34.5436163341802,137.9199,31550946.7537422
noise,1,1,113.561880029345,34.5436170564489,250.7686,31550946.7538422
photon,0,1,113.561880551028,34.5436198349424,195.7426,31550946.7538422
noise,1,1,113.561880526295,34.5436197033482,198.3503,31550946.7538422
noise,1,1,113.561879660548,34.5436255489849,209.7456,31550946.7539423
noise,1,1,113.56188026849,34.5436287868754,145.6221,31550946.7539423
noise,1,1,113.561879709387,34.5436362641095,124.6899,31550946.7540423
noise,1,1,113.561876899715,34.5436422074902,261.266,31550946.7542423
noise,1,1,113.561878079904,34.5436484937933,136.778,31550946.7542423
noise,1,1,113.561876747737,34.5436518521145,197.4102,31550946.7543423
noise,1,1,113.561876988033,34.5436531317358,172.0659,31550946.7543423
noise,1,1,113.561877659937,34.5436567107593,101.193,31550946.7543423
noise,1,1,113.561875135371,34.5436537171547,287.6106,31550946.7544423
noise,1,1,113.561876953668,34.5436634022095,95.81511,31550946.7544423
noise,1,1,113.561876847664,34.5436628375987,106.9961,31550946.7544423
noise,1,1,113.561874864637,34.5436627273526,236.3038,31550946.7545423
noise,1,1,113.561875025115,34.543663582064,219.3767,31550946.7545423
photon,0,1,113.561875250667,34.5436647833233,195.5861,31550946.7545423
photon,0,1,113.561875271944,34.5436648966446,193.3419,31550946.7545423
noise,1,1,113.561875774867,34.5436675756221,140.2921,31550946.7545423
noise,1,1,113.56187567886,34.5436670642792,150.4186,31550946.7545423
noise,1,1,113.561873480281,34.543665805791,302.4711,31550946.7546423
noise,1,1,113.561873756633,34.5436672777222,273.3206,31550946.7546423
noise,1,1,113.561874104557,34.5436691309687,236.6201,31550946.7546423
noise,1,1,113.561874286188,34.5436700983512,217.4618,31550946.7546423
photon,0,1,113.56187449079,34.5436711880163,195.881,31550946.7546423
photon,0,1,113.561874491345,34.5436711909523,195.8226,31550946.7546423
noise,1,1,113.56187271199,34.543672164138,303.6698,31550946.7547423
noise,1,1,113.561873119752,34.5436743362612,260.6559,31550946.7547423
noise,1,1,113.561873946437,34.5436787395331,173.4556,31550946.7547423
photon,0,1,113.56187297806,34.5436840323516,195.7626,31550946.7548423
photon,0,1,113.56187297408,34.5436840113072,196.1812,31550946.7548423
photon,0,1,113.561872978717,34.5436840358269,195.6935,31550946.7548423
noise,1,1,113.561872912743,34.5436836845128,202.6518,31550946.7548423
photon,0,1,113.561872977857,34.5436840312795,195.7839,31550946.7548423
noise,1,1,113.5618718967,34.543688723258,229.993,31550946.7549423
noise,1,1,113.561872071197,34.5436896529304,211.5849,31550946.7549423
photon,0,1,113.561872215095,34.5436904195666,196.4051,31550946.7549423
photon,0,1,113.561872224307,34.5436904682837,195.4359,31550946.7549423
noise,1,1,113.561871020037,34.5436945032985,242.6455,31550946.7550423
photon,0,1,113.56187146314,34.5436968635598,195.9052,31550946.7550423
noise,1,1,113.561870315421,34.5437011985823,237.1637,31550946.7551423
photon,0,1,113.561870713213,34.5437033176148,195.202,31550946.7551423
noise,1,1,113.561869176385,34.5437055796051,277.5139,31550946.7552423
noise,1,1,113.561869344387,34.5437064745375,259.7916,31550946.7552423
photon,0,1,113.561869945024,34.5437096739833,196.4333,31550946.7552423
photon,0,1,113.561869953342,34.5437097179671,195.5583,31550946.7552423
photon,0,1,113.561869954402,34.5437097235713,195.4468,31550946.7552423
photon,0,1,113.561869950807,34.5437097045595,195.825,31550946.7552423
noise,1,1,113.561870652382,34.5437134414455,121.8224,31550946.7552423
photon,0,1,113.561869198557,34.5437161445255,195.3899,31550946.7553423
photon,0,1,113.561869200285,34.5437161540722,195.2051,31550946.7553423
noise,1,1,113.561867660281,34.5437183978098,277.8725,31550946.7554423
noise,1,1,113.561868716301,34.5437240225192,166.4812,31550946.7554423
noise,1,1,113.561868695248,34.5437239103752,168.702,31550946.7554423
noise,1,1,113.561869178775,34.5437264860754,117.6977,31550946.7554423
noise,1,1,113.561869348637,34.5437273908445,99.78075,31550946.7554423
photon,0,1,113.561867677152,34.5437289332833,196.3272,31550946.7555423
photon,0,1,113.561867678162,34.5437289386262,196.2209,31550946.7555423
photon,0,1,113.561866924492,34.5437353692821,195.9646,31550946.7556423
noise,1,1,113.561867752031,34.5437397772371,108.6742,31550946.7556423
noise,1,1,113.561865246322,34.543736874406,293.2432,31550946.7557423
noise,1,1,113.561866671389,34.5437444650432,142.9218,31550946.7557423
noise,1,1,113.561866799165,34.5437451456388,129.4439,31550946.7557423
photon,0,1,113.561865413239,34.5437482072338,195.9003,31550946.7558423
noise,1,1,113.561863944514,34.5437508265181,271.1075,31550946.7559423
noise,1,1,113.561862769577,34.5437654520635,235.6292,31550946.7561423
noise,1,1,113.561862691945,34.5437650386719,243.8174,31550946.7561423
photon,0,1,113.561863137103,34.5437674099083,196.8595,31550946.7561423
photon,0,1,113.561863140138,34.5437674259592,196.5402,31550946.7561423
noise,1,1,113.561863608718,34.543769922281,147.11,31550946.7561423
noise,1,1,113.561863623419,34.5437700004281,145.5605,31550946.7561423
noise,1,1,113.561862649034,34.5437752506241,168.6558,31550946.7562423
noise,1,1,113.561863027293,34.5437772656423,128.7547,31550946.7562423
noise,1,1,113.56186124926,34.5437782341026,236.6358,31550946.7563423
noise,1,1,113.561861705798,34.5437806659486,188.4776,31550946.7563423
noise,1,1,113.561862501931,34.5437849067214,104.4987,31550946.7563423
noise,1,1,113.56186007308,34.5437824077032,281.0435,31550946.7564423
noise,1,1,113.561861456523,34.5437897767989,135.1109,31550946.7564423
noise,1,1,113.561861352995,34.5437892256422,146.0291,31550946.7564423
noise,1,1,113.561861563566,34.543790347364,123.8169,31550946.7564423
noise,1,1,113.561860047813,34.5437927109109,204.0583,31550946.7565423
noise,1,1,113.561858776713,34.5437963771416,258.5039,31550946.7566423
noise,1,1,113.561860127883,34.5438035748102,115.9728,31550946.7566423
noise,1,1,113.561857602616,34.5438005587523,302.734,31550946.7567423
noise,1,1,113.561857709995,34.5438011306926,291.4069,31550946.7567423
noise,1,1,113.561857865475,34.5438019590488,275.0044,31550946.7567423
noise,1,1,113.561858454827,34.5438050985999,212.8336,31550946.7567423
noise,1,1,113.561858584446,34.5438057889679,199.1611,31550946.7567423
noise,1,1,113.561859470565,34.54381050935,105.6877,31550946.7567423
noise,1,1,113.561857963049,34.5438129114916,185.1186,31550946.7568422
noise,1,1,113.561858410856,34.5438152968017,137.8821,31550946.7568422
noise,1,1,113.561858794865,34.5438173422762,97.37595,31550946.7568422
noise,1,1,113.561858857531,34.5438176761244,90.76549,31550946.7568422
noise,1,1,113.561856755735,34.543827348123,153.2901,31550946.7570422
noise,1,1,113.56185729237,34.543830206882,96.68207,31550946.7570422
noise,1,1,113.561855331102,34.5438301921759,223.9953,31550946.7571422
noise,1,1,113.561854447608,34.5438359174812,237.6343,31550946.7572422
noise,1,1,113.561854632355,34.543836901443,218.1469,31550946.7572422
noise,1,1,113.561853826149,34.5438430385592,223.6387,31550946.7573423
noise,1,1,113.56185431788,34.5438456582406,171.7652,31550946.7573423
noise,1,1,113.561852421877,34.5438459882338,292.2392,31550946.7574423
noise,1,1,113.561852796627,34.5438479843763,252.7076,31550946.7574423
photon,0,1,113.561853317274,34.543850757806,197.7854,31550946.7574423
noise,1,1,113.561853712508,34.5438528634997,156.0911,31550946.7574423
photon,0,1,113.561852564425,34.5438571760619,197.6856,31550946.7575423
noise,1,1,113.5618531179,34.5438601247421,139.2986,31550946.7575423
noise,1,1,113.561853005311,34.5438595248304,151.1763,31550946.7575423
noise,1,1,113.561851211621,34.5438603981122,260.8835,31550946.7576423
noise,1,1,113.561851464373,34.5438617445865,234.2202,31550946.7576423
noise,1,1,113.561851527679,34.5438620818319,227.542,31550946.7576423
noise,1,1,113.561851552093,34.5438622117638,224.9675,31550946.7576423
noise,1,1,113.561851926976,34.5438642086239,185.4226,31550946.7576423
noise,1,1,113.561850131427,34.5438650709622,295.3419,31550946.7577423
noise,1,1,113.561851672706,34.5438732816501,132.7517,31550946.7577423
noise,1,1,113.561849542349,34.5438723584796,278.0103,31550946.7578423
noise,1,1,113.561849903692,34.5438742837448,239.8891,31550946.7578423
noise,1,1,113.561850177636,34.5438757427151,210.9933,31550946.7578423
noise,1,1,113.561850481439,34.5438773612304,178.9444,31550946.7578423
noise,1,1,113.561848975401,34.543879763648,258.3531,31550946.7579423
noise,1,1,113.561849040702,34.543880111447,251.4648,31550946.7579423
noise,1,1,113.561850338751,34.5438870264655,114.5337,31550946.7579423
photon,0,1,113.56184879889,34.5438892473792,197.5259,31550946.7580423
noise,1,1,113.561847596715,34.5438932661589,244.9122,31550946.7581423
noise,1,1,113.561846532113,34.5438980167868,277.8014,31550946.7582423
noise,1,1,113.561847871978,34.5439051542464,136.4601,31550946.7582423
noise,1,1,113.561845672165,34.5439038568372,289.1146,31550946.7583423
noise,1,1,113.561845599616,34.5439034702946,296.7685,31550946.7583423
noise,1,1,113.561846333825,34.5439073814226,219.3161,31550946.7583423
noise,1,1,113.561847250013,34.5439122623131,122.6665,31550946.7583423
noise,1,1,113.561844221419,34.5439169681632,283.3894,31550946.7585423
noise,1,1,113.561844225198,34.5439169881525,282.9918,31550946.7585423
noise,1,1,113.561844669056,34.5439193527095,236.1678,31550946.7585423
photon,0,1,113.561845032324,34.543921287789,197.8471,31550946.7585423
noise,1,1,113.561845920664,34.5439260202099,104.1365,31550946.7585423
noise,1,1,113.561843453182,34.5439232929125,285.0794,31550946.7586423
noise,1,1,113.561843443646,34.5439336588781,206.7439,31550946.7587423
photon,0,1,113.561843527519,34.5439341057233,197.8958,31550946.7587423
noise,1,1,113.561844297172,34.5439382059831,116.7043,31550946.7587423
noise,1,1,113.561841897295,34.5439358364321,290.5497,31550946.7588423
noise,1,1,113.561841600908,34.5439446721178,242.5062,31550946.7589423
noise,1,1,113.561841744777,34.5439454387162,227.3278,31550946.7589423
photon,0,1,113.56184202277,34.543946919559,198.0025,31550946.7589423
noise,1,1,113.56184245703,34.5439492329738,152.1922,31550946.7589423
noise,1,1,113.56184111574,34.5439525005513,214.3979,31550946.7590423
noise,1,1,113.561841209254,34.5439529987977,204.5323,31550946.7590423
noise,1,1,113.561839574408,34.5439547020517,297.719,31550946.7591423
photon,0,1,113.561840519212,34.5439597352134,198.0491,31550946.7591423
noise,1,1,113.561840803734,34.5439612510015,168.0341,31550946.7591423
noise,1,1,113.561839179667,34.5439630112985,260.0934,31550946.7592423
noise,1,1,113.561838259165,34.5439685175919,277.9562,31550946.7593423
photon,0,1,113.561839016803,34.543972553559,198.032,31550946.7593423
noise,1,1,113.561837784512,34.5439763974886,248.8045,31550946.7594423
noise,1,1,113.561839240037,34.5439841513833,95.26065,31550946.7594423
photon,0,1,113.561837512793,34.5439853576456,198.2595,31550946.7595423
photon,0,1,113.561837519827,34.5439853952549,197.5164,31550946.7595423
noise,1,1,113.561837785133,34.543986808611,169.529,31550946.7595423
noise,1,1,113.561836924818,34.5439926313862,181.0978,31550946.7596423
photon,0,1,113.561836760289,34.5439917550957,198.4527,31550946.7596423
noise,1,1,113.561835362039,34.5439947116118,266.7823,31550946.7597423
noise,1,1,113.561836890075,34.5440028519161,105.5875,31550946.7597423
noise,1,1,113.561834357031,34.54399976102,293.6517,31550946.7598423
noise,1,1,113.561832216835,34.5440195646972,282.0584,31550946.7601423
noise,1,1,113.561832937377,34.5440234033154,206.0452,31550946.7601423
noise,1,1,113.561833609528,34.54402698396,135.1399,31550946.7601423
noise,1,1,113.561831615902,34.5440267595583,266.3881,31550946.7602422
noise,1,1,113.561832123812,34.5440294654305,212.8063,31550946.7602422
photon,0,1,113.561832263697,34.5440302105766,198.0499,31550946.7602422
noise,1,1,113.561829936223,34.5440386058856,285.4643,31550946.7604422
noise,1,1,113.561830982754,34.5440441813074,175.0605,31550946.7604422
noise,1,1,113.561830222119,34.5440505244837,176.2705,31550946.7605422
noise,1,1,113.561830597132,34.5440525221865,136.7108,31550946.7605422
noise,1,1,113.561830519834,34.5440521105039,144.8642,31550946.7605422
noise,1,1,113.561829220693,34.5440555837631,202.8993,31550946.7606422
noise,1,1,113.56182816495,34.544060352063,235.2794,31550946.7607422
noise,1,1,113.561828329269,34.5440612272634,217.9461,31550946.7607422
noise,1,1,113.561829153419,34.5440656179839,131.0036,31550946.7607422
noise,1,1,113.561829468698,34.5440672977209,97.74391,31550946.7607422
photon,0,1,113.561827829423,34.5440689575722,191.6876,31550946.7608423
noise,1,1,113.561827326915,34.5440766705715,165.7426,31550946.7609423
noise,1,1,113.561825486956,34.5440772574941,280.9063,31550946.7610423
noise,1,1,113.561825751127,34.5440786648934,253.0371,31550946.7610423
noise,1,1,113.561825675611,34.5440782626351,261.0033,31550946.7610423
photon,0,1,113.561826332859,34.5440817641101,191.6672,31550946.7610423
photon,0,1,113.561826336312,34.5440817823735,191.3039,31550946.7610423
noise,1,1,113.561826920363,34.5440848938532,129.6912,31550946.7610423
noise,1,1,113.561825247988,34.5440863719622,227.1956,31550946.7611423
photon,0,1,113.561825587184,34.5440881790254,191.4124,31550946.7611423
noise,1,1,113.56182561317,34.5440883172822,188.6724,31550946.7611423
noise,1,1,113.561826065276,34.5440907260176,140.9774,31550946.7611423
noise,1,1,113.561824462508,34.5440925737968,231.1567,31550946.7612423
photon,0,1,113.561824831909,34.5440945418435,192.1865,31550946.7612423
photon,0,1,113.561824087045,34.5441009588383,191.8812,31550946.7613423
noise,1,1,113.56182452794,34.5441033074634,145.3718,31550946.7613423
noise,1,1,113.561823669765,34.5441091197342,157.0371,31550946.7614423
noise,1,1,113.561822104847,34.5441111649676,243.2829,31550946.7615423
noise,1,1,113.561822241504,34.544111893056,228.8659,31550946.7615423
noise,1,1,113.56182261375,34.5441138761571,189.5964,31550946.7615423
noise,1,1,113.561822505169,34.5441132973777,201.0534,31550946.7615423
noise,1,1,113.561822830974,34.5441150332194,166.6822,31550946.7615423
noise,1,1,113.561821114881,34.5441162733691,268.8837,31550946.7616423
noise,1,1,113.561822168177,34.5441218846853,157.7677,31550946.7616423
noise,1,1,113.561822586392,34.5441241129634,113.6476,31550946.7616423
noise,1,1,113.561822453477,34.5441234046636,127.6705,31550946.7616423
noise,1,1,113.561820960132,34.5441258286173,206.4031,31550946.7617423
noise,1,1,113.561821334706,34.5441278240384,166.8888,31550946.7617423
noise,1,1,113.561819552155,34.5441287059701,276.1514,31550946.7618423
noise,1,1,113.561819609911,34.5441290138924,270.0567,31550946.7618423
noise,1,1,113.561819811549,34.5441300881183,248.7847,31550946.7618423
noise,1,1,113.561821198167,34.5441374754608,102.505,31550946.7618423
noise,1,1,113.561819361802,34.544138068987,217.4647,31550946.7619423
noise,1,1,113.561819335467,34.5441379284754,220.2445,31550946.7619423
photon,0,1,113.561819557586,34.5441391118466,196.8119,31550946.7619423
noise,1,1,113.561819897374,34.5441409220582,160.9667,31550946.7619423
noise,1,1,113.561820111036,34.5441420602879,138.4274,31550946.7619423
noise,1,1,113.561818448427,34.5441435787727,235.0729,31550946.7620423
noise,1,1,113.561818634131,34.5441445679107,215.4835,31550946.7620423
noise,1,1,113.561818739839,34.5441451310845,204.3319,31550946.7620423
noise,1,1,113.561819203302,34.5441476003234,155.4386,31550946.7620423
noise,1,1,113.561819809191,34.544150828165,91.52274,31550946.7620423
noise,1,1,113.56181750093,34.5441489051077,256.3029,31550946.7621423
noise,1,1,113.561816437905,34.5441536149255,289.7382,31550946.7622423
noise,1,1,113.561818248541,34.5441632612771,98.72614,31550946.7622423
noise,1,1,113.56181578616,34.5441605141738,279.8072,31550946.7623423
noise,1,1,113.561817093271,34.5441674777722,141.9147,31550946.7623423
noise,1,1,113.561815617937,34.5441699881807,218.8853,31550946.7624423
noise,1,1,113.561816615939,34.5441753054518,113.6003,31550946.7624423
noise,1,1,113.561816057446,34.5441826984215,93.87495,31550946.7625423
noise,1,1,113.561814454569,34.5441845265489,184.3397,31550946.7626423
photon,0,1,113.561814308705,34.5441837497581,199.7252,31550946.7626423
noise,1,1,113.561814409726,34.5441842877407,189.0697,31550946.7626423
noise,1,1,113.561813516445,34.5441898949136,204.6979,31550946.7627423
noise,1,1,113.561814377232,34.5441944807454,113.8914,31550946.7627423
