PointLabel,PointCode,LabelSection,Longitude,Latitude,Elevation,DeltaTime
photon,0,2,113.344109008352,34.5820915583571,381.4889,72811968.8127166
photon,0,2,113.344106188987,34.5820660964747,381.5669,72811968.8131165
photon,0,2,113.344100614396,34.5820151494366,380.9749,72811968.8139165
photon,0,2,113.344100599338,34.5820151539577,381.1576,72811968.8139165
photon,0,2,113.344095722984,34.5819705761238,380.6673,72811968.8146165
photon,0,2,113.344091480241,34.5819323866562,381.0488,72811968.8152165
photon,0,2,113.34409152391,34.581932373545,380.5189,72811968.8152165
photon,0,2,113.344089363029,34.5819132891714,381.2003,72811968.8155166
photon,0,2,113.344087974612,34.581900552157,381.0286,72811968.8157165
photon,0,2,113.344085890556,34.5818814454463,380.7942,72811968.8160166
photon,0,2,113.344085153714,34.5818750891512,381.2296,72811968.8161166
photon,0,2,113.344083091989,34.5818559773722,380.7393,72811968.8164165
photon,0,2,113.344078861466,34.5818177810405,381.0815,72811968.8170165
photon,0,2,113.3440721347,34.5817605995126,386.2947,72811968.8179165
noise,1,2,113.344078458262,34.5817191998331,258.6392,72811968.8185166
photon,0,2,113.344062791894,34.5816712994126,380.9819,72811968.8193166
noise,1,2,113.344043165588,34.5816443411198,576.8627,72811968.8198165
photon,0,2,113.344050021318,34.5815566887611,383.6989,72811968.8211165
photon,0,2,113.344048599095,34.5815439524428,384.0637,72811968.8213165
photon,0,2,113.344041478648,34.5814802656465,386.0724,72811968.8223166
photon,0,2,113.344039680989,34.581467639804,391.0223,72811968.8225166
photon,0,2,113.344035667671,34.5814293443207,389.1596,72811968.8231165
photon,0,2,113.344033059443,34.5814037876112,387.1198,72811968.8235165
photon,0,2,113.344030127021,34.5813783278799,389.0346,72811968.8239165
photon,0,2,113.344029523059,34.5813719235099,387.9489,72811968.8240165
photon,0,2,113.344023907412,34.5813209188545,388.8149,72811968.8248165
photon,0,2,113.344022360047,34.5813082088038,390.7823,72811968.8250165
photon,0,2,113.34402241389,34.5813081926414,390.1291,72811968.8250165
photon,0,2,113.344021793776,34.5812952014415,380.8477,72811968.8252165
photon,0,2,113.344015316062,34.5812444410266,392.2761,72811968.8260166
photon,0,2,113.344013563441,34.5812319148654,395.9059,72811968.8262165
photon,0,2,113.344013626826,34.5812318958393,395.1368,72811968.8262165
photon,0,2,113.344012353891,34.5812190831454,393.9224,72811968.8264165
photon,0,2,113.344008745992,34.5811871710331,396.0595,72811968.8269165
photon,0,2,113.344007375051,34.581174383259,396.0442,72811968.8271165
photon,0,2,113.344006604073,34.5811680158338,397.0766,72811968.8272165
photon,0,2,113.343998070064,34.5810913675617,400.7977,72811968.8284165
photon,0,2,113.34399814906,34.581091342792,399.8379,72811968.8284165
photon,0,2,113.343989660347,34.5810146576263,403.0822,72811968.8296166
photon,0,2,113.343980489181,34.5809315557427,406.3372,72811968.8309165
photon,0,2,113.343975743763,34.580886740417,405.7466,72811968.8316166
photon,0,2,113.343975443377,34.5808802234547,401.0802,72811968.8317166
photon,0,2,113.343973411383,34.580867623,409.1152,72811968.8319165
photon,0,2,113.343972950413,34.5808611550148,406.3976,72811968.8320165
photon,0,2,113.343970944679,34.5808419364902,405.7976,72811968.8323166
noise,1,2,113.343953793863,34.5808339174956,597.3071,72811968.8325166
photon,0,2,113.343969665696,34.5808291068369,404.6908,72811968.8325166
photon,0,2,113.343967164572,34.5808100388739,410.099,72811968.8328166
photon,0,2,113.3439647869,34.5807843246754,405.689,72811968.8332165
photon,0,2,113.343961207313,34.5807523626318,407.5335,72811968.8337165
photon,0,2,113.343953540799,34.5806819766164,408.997,72811968.8348165
photon,0,2,113.343953592641,34.5806819610554,408.3681,72811968.8348165
photon,0,2,113.343952938697,34.5806755491712,407.9745,72811968.8349165
noise,1,2,113.343951074372,34.5806695037376,422.2673,72811968.8350165
photon,0,2,113.343945780913,34.5806116164522,411.4893,72811968.8359165
photon,0,2,113.343942562661,34.5805795391115,408.8293,72811968.8364166
photon,0,2,113.343932953389,34.5804899080948,408.4801,72811968.8378165
photon,0,2,113.343932127442,34.5804835487252,410.1393,72811968.8379165
photon,0,2,113.343930938044,34.5804706880588,407.8386,72811968.8381165
photon,0,2,113.343929116689,34.5804514089766,404.8292,72811968.8384165
photon,0,2,113.343928951537,34.5804514596072,406.834,72811968.8384165
photon,0,2,113.343922889193,34.5803938070338,404.9838,72811968.8393166
photon,0,2,113.343917900983,34.5803490536513,406.7688,72811968.8400165
photon,0,2,113.343917300416,34.5803426264077,405.6572,72811968.8401165
photon,0,2,113.343916837506,34.5803361569225,402.8729,72811968.8402165
photon,0,2,113.343910672398,34.5802785450428,401.9941,72811968.8411165
photon,0,2,113.343907953603,34.5802529348507,401.2971,72811968.8415165
photon,0,2,113.3439066452,34.5802401138731,400.3173,72811968.8417165
photon,0,2,113.34390400236,34.5802144828709,398.6531,72811968.8421165
noise,1,2,113.343894776818,34.5801974558534,485.2736,72811968.8424165
photon,0,2,113.343897646892,34.5801569421961,399.7563,72811968.8430165
photon,0,2,113.343894981625,34.5801313248563,398.2631,72811968.8434165
photon,0,2,113.343889934214,34.5800866101992,400.2144,72811968.8441165
photon,0,2,113.343888699778,34.5800737732482,398.2342,72811968.8443165
photon,0,2,113.343888571539,34.5800738117408,399.7896,72811968.8443165
photon,0,2,113.34388742559,34.5800609496746,396.7291,72811968.8445165
photon,0,2,113.343885923152,34.5800481940975,397.9828,72811968.8447165
photon,0,2,113.343884414826,34.5800354397802,399.2982,72811968.8449166
photon,0,2,113.343883835121,34.5800290119126,397.8387,72811968.8450165
photon,0,2,113.343878264094,34.5799778656615,397.3969,72811968.8458166
photon,0,2,113.3438765174,34.5799584901052,394.2645,72811968.8461166
photon,0,2,113.343871630749,34.5799137954951,393.3215,72811968.8468165
photon,0,2,113.343859069231,34.5797988862199,390.3885,72811968.8486165
photon,0,2,113.343857646281,34.5797861291163,390.3566,72811968.8488165
photon,0,2,113.343854061459,34.5797542465679,390.5809,72811968.8493166
photon,0,2,113.343852639124,34.5797414908372,390.5189,72811968.8495166
photon,0,2,113.343851785614,34.5797351569147,392.2135,72811968.8496166
photon,0,2,113.343846931851,34.5796904804297,390.4335,72811968.8503165
photon,0,2,113.343845149418,34.5796712436246,386.0363,72811968.8506165
noise,1,2,113.343827023139,34.5796503689056,571.2421,72811968.8510165
photon,0,2,113.343841614839,34.5796393551701,385.5237,72811968.8511165
photon,0,2,113.343840176463,34.5796266077095,385.6079,72811968.8513165
photon,0,2,113.343838753856,34.5796138569236,385.4978,72811968.8515165
photon,0,2,113.343832305899,34.5795564918874,385.5072,72811968.8524165
photon,0,2,113.34383015904,34.5795373708385,385.4642,72811968.8527166
photon,0,2,113.343829693159,34.5795309212832,382.4179,72811968.8528166
photon,0,2,113.343825538296,34.5794926397534,380.6228,72811968.8534166
photon,0,2,113.343822703577,34.5794671423644,380.2032,72811968.8538165
photon,0,2,113.343821234298,34.5794544071379,380.6166,72811968.8540165
photon,0,2,113.343819086839,34.5794352901324,380.5514,72811968.8543165
photon,0,2,113.343814264776,34.5793906276674,378.0961,72811968.8550165
photon,0,2,113.343812202607,34.5793714834452,376.9827,72811968.8553165
photon,0,2,113.343811488322,34.5793651108627,376.9382,72811968.8554166
noise,1,2,113.34380533704,34.5793603859464,442.8554,72811968.8555166
photon,0,2,113.343808025977,34.5793332166845,375.3922,72811968.8559165
photon,0,2,113.343800238061,34.5792631026563,374.0615,72811968.8570165
photon,0,2,113.343797264005,34.5792376490866,375.3043,72811968.8574165
photon,0,2,113.34379631118,34.5792247609739,369.4471,72811968.8576165
noise,1,2,113.34377243725,34.5791463433844,545.9107,72811968.8589166
photon,0,2,113.343782822434,34.5791036649212,367.7169,72811968.8595166
photon,0,2,113.343781379411,34.5790909256407,367.8296,72811968.8597165
photon,0,2,113.343779949722,34.5790781812215,367.7821,72811968.8599166
photon,0,2,113.343779216936,34.5790718143919,367.9771,72811968.8600166
photon,0,2,113.34377773593,34.5790590872473,368.5595,72811968.8602165
photon,0,2,113.343768468217,34.5789762380998,368.0667,72811968.8615165
photon,0,2,113.343761344112,34.5789125007877,367.7484,72811968.8625166
photon,0,2,113.343759160622,34.5788933933465,368.2383,72811968.8628165
photon,0,2,113.343754864075,34.5788551538893,368.3965,72811968.8634166
photon,0,2,113.34374774438,34.578791405724,368.2726,72811968.8644165
photon,0,2,113.343746314576,34.5787786565873,368.3358,72811968.8646165
photon,0,2,113.343744868035,34.5787659131467,368.6092,72811968.8648165
photon,0,2,113.34374418728,34.5787595280602,368.232,72811968.8649165
photon,0,2,113.343732737632,34.5786575457665,368.4802,72811968.8665166
photon,0,2,113.343732031255,34.5786511648876,368.5009,72811968.8666166
photon,0,2,113.343722650351,34.5785682683404,371.3266,72811968.8679165
photon,0,2,113.343722181719,34.5785618137438,368.4856,72811968.8680165
photon,0,2,113.343721493263,34.5785554260698,368.3133,72811968.8681165
photon,0,2,113.343719377371,34.5785362785431,368.4197,72811968.8684165
photon,0,2,113.343717986632,34.5785235054938,368.2556,72811968.8686166
photon,0,2,113.343716546888,34.5785107487272,368.6943,72811968.8688165
photon,0,2,113.343715857508,34.5785043605578,368.5456,72811968.8689165
photon,0,2,113.343712681238,34.5784789336159,373.0448,72811968.8693165
photon,0,2,113.343711720858,34.5784726273336,376.1911,72811968.8694165
photon,0,2,113.343707938826,34.5784407842126,379.5711,72811968.8699166
photon,0,2,113.343707127549,34.5784278332452,372.4224,72811968.8701166
photon,0,2,113.34370555821,34.5784151135048,374.4773,72811968.8703166
photon,0,2,113.343698747597,34.5783577881929,380.7333,72811968.8712165
photon,0,2,113.343697162824,34.578338470312,374.5273,72811968.8715165
photon,0,2,113.343694816732,34.5783193820421,377.5669,72811968.8718165
photon,0,2,113.343693664242,34.5783065309209,374.6063,72811968.8720165
photon,0,2,113.343691998916,34.5782938353361,377.8717,72811968.8722166
noise,1,2,113.343679832679,34.5782843207489,508.5206,72811968.8724165
noise,1,2,113.343676150416,34.5782788355715,544.724,72811968.8725165
photon,0,2,113.343689483656,34.5782747968851,382.9884,72811968.8725165
photon,0,2,113.343688981843,34.57826834781,380.6121,72811968.8726165
noise,1,2,113.343669921234,34.5782345167768,561.0675,72811968.8732166
photon,0,2,113.343685230112,34.5782298789806,375.3674,72811968.8732166
photon,0,2,113.343682317827,34.5782109569367,385.33,72811968.8735166
photon,0,2,113.343679606133,34.5781853748696,384.4228,72811968.8739165
photon,0,2,113.343670226157,34.5780957820429,379.997,72811968.8753165
photon,0,2,113.343666778555,34.5780638102111,379.6362,72811968.8758166
photon,0,2,113.343662615022,34.5780254492447,379.5445,72811968.8764166
photon,0,2,113.343661921346,34.5780190563816,379.5294,72811968.8765166
photon,0,2,113.343661936692,34.5780190517772,379.3434,72811968.8765166
photon,0,2,113.343661250024,34.5780126557496,379.2426,72811968.8766166
photon,0,2,113.343659836139,34.5779998755495,379.5342,72811968.8768166
noise,1,2,113.343663863217,34.5779986556267,330.689,72811968.8768166
noise,1,2,113.343662464048,34.5779990796658,347.6599,72811968.8768166
photon,0,2,113.343647865169,34.577891221474,381.5143,72811968.8785165
photon,0,2,113.343646934775,34.5778848981913,384.3777,72811968.8786165
photon,0,2,113.343646134323,34.5778785347978,385.6643,72811968.8787165
photon,0,2,113.343644101473,34.5778593336657,385.0573,72811968.8790165
photon,0,2,113.343641488326,34.5778337030666,383.0713,72811968.8794165
photon,0,2,113.343641417825,34.5778337242197,383.9261,72811968.8794165
photon,0,2,113.343639498054,34.5778144857699,381.9478,72811968.8797166
photon,0,2,113.34363881905,34.5778080852638,381.7633,72811968.8798166
photon,0,2,113.34363673359,34.5777888989271,381.7986,72811968.8801166
photon,0,2,113.343635351437,34.5777761046585,381.7225,72811968.8803166
photon,0,2,113.343634611907,34.5777697230398,382.2733,72811968.8804166
photon,0,2,113.343630132555,34.5777314415108,386.0829,72811968.8810165
photon,0,2,113.343629045067,34.5777185569385,382.4312,72811968.8812165
photon,0,2,113.343624236175,34.5776737637337,381.8057,72811968.8819165
photon,0,2,113.343624181042,34.5776737813337,382.4756,72811968.8819165
photon,0,2,113.343618621074,34.5776226059245,382.5213,72811968.8827166
photon,0,2,113.343618621624,34.5776226057597,382.5147,72811968.8827166
photon,0,2,113.34361789422,34.577616218405,382.9118,72811968.8828166
photon,0,2,113.34361791132,34.5776162132744,382.7045,72811968.8828166
photon,0,2,113.34361697222,34.5776098903874,385.6692,72811968.8829165
photon,0,2,113.343613740771,34.5775778303139,382.7278,72811968.8834166
photon,0,2,113.343609556421,34.5775394534452,382.9051,72811968.8840165
photon,0,2,113.343608859773,34.577533056501,382.9232,72811968.8841165
photon,0,2,113.343608142105,34.5775266658416,383.1955,72811968.8842165
photon,0,2,113.343607346624,34.5775202985083,384.4107,72811968.8843165
noise,1,2,113.343609104286,34.577519765857,363.0934,72811968.8843165
photon,0,2,113.343602605269,34.5774754795184,382.874,72811968.8850165
photon,0,2,113.343602486694,34.5774755150952,384.3116,72811968.8850165
photon,0,2,113.343602435573,34.5774755304333,384.9314,72811968.8850165
photon,0,2,113.343597707512,34.5774307057431,383.1988,72811968.8857165
photon,0,2,113.343592790791,34.5773859791929,383.9833,72811968.8864166
photon,0,2,113.343591428505,34.5773731687915,383.566,72811968.8866166
noise,1,2,113.343574244152,34.5773453170502,549.6146,72811968.8871166
photon,0,2,113.343586511349,34.577328380237,383.8904,72811968.8873165
photon,0,2,113.343585754681,34.5773219977566,384.5899,72811968.8874165
photon,0,2,113.343581550792,34.5772836023193,384.6926,72811968.8880165
photon,0,2,113.34358157844,34.5772835940241,384.3574,72811968.8880165
photon,0,2,113.343579047197,34.5772579151058,381.1161,72811968.8884165
photon,0,2,113.343577381224,34.5772451985148,384.3468,72811968.8886165
photon,0,2,113.343576736153,34.5772387828666,383.6812,72811968.8887165
photon,0,2,113.343575962499,34.5772324058325,384.5734,72811968.8888165
photon,0,2,113.343573500716,34.5772067071485,380.4589,72811968.8892165
photon,0,2,113.343572072989,34.577193917644,380.7827,72811968.8894165
photon,0,2,113.343571378377,34.5771875171836,380.7097,72811968.8895165
photon,0,2,113.343566513184,34.57714271624,380.2053,72811968.8902166
photon,0,2,113.343566313699,34.577136166585,374.1201,72811968.8903166
photon,0,2,113.343561560697,34.5770913370721,372.1993,72811968.8910165
photon,0,2,113.343559886416,34.5770786246699,375.476,72811968.8912165
photon,0,2,113.343559451957,34.5770721461687,372.2289,72811968.8913165
photon,0,2,113.343554312041,34.5770208276392,366.3986,72811968.8921165
photon,0,2,113.343549193275,34.576976117674,368.7758,72811968.8928165
photon,0,2,113.343548647607,34.5769696738627,366.8593,72811968.8929165
photon,0,2,113.343547863058,34.5769633028756,367.8391,72811968.8930165
photon,0,2,113.343544400999,34.5769313111572,367.1362,72811968.8935166
photon,0,2,113.343543700763,34.5769249153907,367.0869,72811968.8936166
photon,0,2,113.343542341872,34.5769121118192,366.4813,72811968.8938166
photon,0,2,113.343542179743,34.5769121604639,368.4467,72811968.8938166
photon,0,2,113.343541593644,34.5769057308255,367.0106,72811968.8939166
photon,0,2,113.343541473412,34.5769057668995,368.4681,72811968.8939166
photon,0,2,113.343539347099,34.5768865930439,368.6195,72811968.8942165
photon,0,2,113.343538615925,34.5768802073576,368.9376,72811968.8943165
photon,0,2,113.343535141642,34.5768482250336,368.308,72811968.8948165
photon,0,2,113.343531566578,34.5768162779021,368.8744,72811968.8953165
photon,0,2,113.343529582092,34.5767970621528,367.2533,72811968.8956165
photon,0,2,113.343528728657,34.5767907148311,369.0377,72811968.8957165
photon,0,2,113.343528229394,34.5767842602341,366.5258,72811968.8958165
photon,0,2,113.343528049439,34.5767843152853,368.7087,72811968.8958165
photon,0,2,113.343525406356,34.5767586961201,366.4872,72811968.8962165
photon,0,2,113.343517727871,34.5766949805952,373.8368,72811968.8972166
photon,0,2,113.343517618236,34.5766884099515,366.5833,72811968.8973166
photon,0,2,113.343515516398,34.5766758422144,374.9052,72811968.8975165
photon,0,2,113.343512391313,34.576643775033,369.8606,72811968.8980165
photon,0,2,113.343509974413,34.5766247016082,373.3923,72811968.8983165
photon,0,2,113.343509835481,34.5766247432923,375.0765,72811968.8983165
photon,0,2,113.343507578442,34.5766056211032,376.6576,72811968.8986165
photon,0,2,113.343504784069,34.5765800622902,376.1437,72811968.8990165
photon,0,2,113.343504195455,34.5765736399403,374.6793,72811968.8991165
photon,0,2,113.343502834066,34.5765608508529,373.9794,72811968.8993165
photon,0,2,113.343501331951,34.576548104618,374.9812,72811968.8995166
photon,0,2,113.343499234768,34.5765289405119,374.586,72811968.8998165
photon,0,2,113.343497098326,34.5765097875012,374.6544,72811968.9001166
photon,0,2,113.343486722426,34.5764139567015,371.1477,72811968.9016165
photon,0,2,113.343484547198,34.5763948250344,371.6317,72811968.9019165
photon,0,2,113.343483621032,34.5763885090778,374.2293,72811968.9020165
photon,0,2,113.343483141305,34.5763820572875,371.4116,72811968.9021165
photon,0,2,113.343480293025,34.5763565346142,371.402,72811968.9025165
photon,0,2,113.343478180773,34.5763373869072,371.0938,72811968.9028165
photon,0,2,113.343473877891,34.5762991187938,371.4008,72811968.9034166
photon,0,2,113.343473148759,34.576292744857,371.5938,72811968.9035166
photon,0,2,113.34347102192,34.5762736066867,371.4343,72811968.9038166
photon,0,2,113.343470295993,34.5762672323372,371.5846,72811968.9039166
photon,0,2,113.343469594109,34.5762608509105,371.4425,72811968.9040166
photon,0,2,113.343469589015,34.5762608524388,371.5042,72811968.9040166
photon,0,2,113.34346889222,34.5762544696208,371.2995,72811968.9041166
photon,0,2,113.343467437738,34.5762417246225,371.628,72811968.9043165
photon,0,2,113.343461875541,34.5761906652873,369.7943,72811968.9051165
photon,0,2,113.343457594968,34.5761524099238,369.7029,72811968.9057165
photon,0,2,113.343456877071,34.5761460346643,369.7372,72811968.9058166
photon,0,2,113.343455168907,34.5761266439278,364.7929,72811968.9061165
photon,0,2,113.343451219466,34.5760949285781,369.196,72811968.9066166
photon,0,2,113.343451616325,34.5760948084593,364.3841,72811968.9066166
photon,0,2,113.343450242771,34.5760820597881,363.6378,72811968.9068166
photon,0,2,113.343448002469,34.5760629942258,364.6974,72811968.9071166
photon,0,2,113.343448048027,34.576062980558,364.1452,72811968.9071166
photon,0,2,113.343445353866,34.5760374737964,361.9973,72811968.9075165
photon,0,2,113.343444713049,34.576031087048,361.0612,72811968.9076165
photon,0,2,113.343441841641,34.5760056332559,361.0445,72811968.9080165
photon,0,2,113.343441126405,34.5759992692349,361.0069,72811968.9081165
photon,0,2,113.343437496142,34.5759674663751,361.4644,72811968.9086165
photon,0,2,113.343435350205,34.5759483766859,361.3419,72811968.9089165
photon,0,2,113.343433089222,34.5759161609531,345.1719,72811968.9094165
noise,1,2,113.34341077259,34.5758768609726,554.723,72811968.9101166
photon,0,2,113.343426919817,34.5758588109904,341.4901,72811968.9103166
photon,0,2,113.343426890923,34.5758588207162,341.8417,72811968.9103166
photon,0,2,113.343426221593,34.5758524427905,341.233,72811968.9104166
photon,0,2,113.343424088684,34.5758333496052,340.9222,72811968.9107166
photon,0,2,113.343423259724,34.5758270216859,342.2494,72811968.9108166
photon,0,2,113.343423319495,34.5758270026981,341.5235,72811968.9108166
photon,0,2,113.343422652631,34.5758206280302,340.8879,72811968.9109165
photon,0,2,113.3434225553,34.5758206582851,342.0691,72811968.9109165
photon,0,2,113.343421134651,34.5758079291132,341.8424,72811968.9111165
photon,0,2,113.343421052246,34.5758079538326,342.8413,72811968.9111165
photon,0,2,113.343419688766,34.5757952064732,341.9188,72811968.9113165
photon,0,2,113.343418968822,34.5757888456951,341.922,72811968.9114165
photon,0,2,113.343416836191,34.5757697510528,341.5943,72811968.9117165
photon,0,2,113.343415429042,34.5757570174624,341.1979,72811968.9119165
photon,0,2,113.343409681357,34.5757061171158,341.0432,72811968.9127166
photon,0,2,113.343408957665,34.5756997559039,341.0859,72811968.9128166
photon,0,2,113.343404629157,34.5756615830672,341.1714,72811968.9134166
photon,0,2,113.34340398088,34.5756551997238,340.2997,72811968.9135166
photon,0,2,113.343402512184,34.5756424824664,340.6395,72811968.9137166
photon,0,2,113.343394563904,34.5755724949277,340.929,72811968.9148165
photon,0,2,113.343391694205,34.5755470344256,340.7791,72811968.9152165
photon,0,2,113.343390249582,34.5755343063736,340.8221,72811968.9154165
photon,0,2,113.343389530366,34.5755279412276,340.8059,72811968.9155165
photon,0,2,113.34338880811,34.5755215768622,340.8264,72811968.9156165
photon,0,2,113.343379427941,34.5754388243505,340.978,72811968.9169166
photon,0,2,113.343378002425,34.5754260866005,340.7891,72811968.9171166
photon,0,2,113.343377977841,34.5754260939737,341.0871,72811968.9171166
photon,0,2,113.343376563087,34.5754133513505,340.7664,72811968.9173166
photon,0,2,113.343375147055,34.5754006084301,340.4614,72811968.9175166
photon,0,2,113.343373674086,34.5753878838522,340.8491,72811968.9177165
photon,0,2,113.343373355374,34.5753813939572,335.9767,72811968.9178165
photon,0,2,113.343372235953,34.5753751471329,340.8134,72811968.9179165
photon,0,2,113.343371504786,34.5753687816401,340.9416,72811968.9180165
photon,0,2,113.3433679137,34.5753369319649,340.7986,72811968.9185165
photon,0,2,113.343357679348,34.575247781359,342.5818,72811968.9199166
photon,0,2,113.343357699124,34.575247775428,342.3421,72811968.9199166
photon,0,2,113.34335695594,34.5752414105227,342.6187,72811968.9200165
photon,0,2,113.343356943419,34.5752414142779,342.7704,72811968.9200165
photon,0,2,113.343356228526,34.57523503969,342.7029,72811968.9201165
photon,0,2,113.343348176421,34.5751649630191,344.2521,72811968.9212165
photon,0,2,113.343339885294,34.5751015262973,357.4445,72811968.9222165
photon,0,2,113.343339227104,34.57509512965,356.6922,72811968.9223165
photon,0,2,113.343337863216,34.5750823498804,355.7639,72811968.9225165
photon,0,2,113.343334928043,34.5750568496278,356.4223,72811968.9229165
photon,0,2,113.343333530611,34.5750440769954,355.902,72811968.9231165
photon,0,2,113.343331275022,34.5750249640175,357.0547,72811968.9234166
photon,0,2,113.343329788611,34.5750122156031,357.6139,72811968.9236166
photon,0,2,113.34332688168,34.5749866960313,357.935,72811968.9240166
photon,0,2,113.343323988472,34.5749611713012,358.0953,72811968.9244165
photon,0,2,113.343322552752,34.5749484026235,358.042,72811968.9246165
photon,0,2,113.343320392714,34.5749292497713,358.0412,72811968.9249165
photon,0,2,113.343316790226,34.5748973240618,358.0709,72811968.9254165
photon,0,2,113.343316059411,34.5748909422458,358.2033,72811968.9255165
noise,1,2,113.343312079972,34.5748657274802,371.5322,72811968.9259166
photon,0,2,113.343312257349,34.5748590689509,360.6538,72811968.9260166
photon,0,2,113.343308092668,34.5748208109631,357.9453,72811968.9266165
photon,0,2,113.343306656574,34.5748080092104,358.0562,72811968.9268166
photon,0,2,113.343303793854,34.5747824000335,358.1628,72811968.9272166
photon,0,2,113.343301680783,34.5747631805149,357.8297,72811968.9275166
photon,0,2,113.343301676381,34.574763181835,357.8831,72811968.9275166
photon,0,2,113.343298805786,34.5747375717698,358.0846,72811968.9279165
photon,0,2,113.343298090514,34.5747311672806,358.1046,72811968.9280165
photon,0,2,113.343297383097,34.5747247602336,358.0291,72811968.9281165
photon,0,2,113.343295229781,34.5747055472286,358.1772,72811968.9284165
photon,0,2,113.343293767615,34.5746927455898,358.5966,72811968.9286165
photon,0,2,113.343290105937,34.5746607422678,359.7164,72811968.9291165
photon,0,2,113.343288781849,34.5746478957106,358.4546,72811968.9293165
photon,0,2,113.34328873179,34.5746479107233,359.0612,72811968.9293165
photon,0,2,113.343285228288,34.574615852191,358.2425,72811968.9298165
photon,0,2,113.34328521516,34.5746158561284,358.4016,72811968.9298165
photon,0,2,113.343280935706,34.5745774036834,358.3088,72811968.9304166
photon,0,2,113.343278784464,34.5745581792313,358.3918,72811968.9307166
photon,0,2,113.343275189855,34.5745261419762,358.6285,72811968.9312165
photon,0,2,113.343274512731,34.5745197210947,358.1658,72811968.9313165
photon,0,2,113.343268747071,34.5744684555574,358.6536,72811968.9321165
photon,0,2,113.343266592665,34.5744492274954,358.7253,72811968.9324165
photon,0,2,113.343262306692,34.5744107631346,358.56,72811968.9330166
photon,0,2,113.343261620205,34.5744043438475,358.1906,72811968.9331166
photon,0,2,113.34326085717,34.5743979485464,358.749,72811968.9332165
photon,0,2,113.34326019354,34.574391522417,358.1001,72811968.9333165
photon,0,2,113.343260243739,34.5743915073615,357.4917,72811968.9333165
photon,0,2,113.343257288359,34.5743658928772,358.5291,72811968.9337166
photon,0,2,113.343254462716,34.5743402393254,357.9721,72811968.9341166
photon,0,2,113.343253024247,34.5743274202519,357.9958,72811968.9343166
photon,0,2,113.343250876771,34.5743081916252,357.9002,72811968.9346165
photon,0,2,113.343250099751,34.5743017994873,358.6057,72811968.9347165
photon,0,2,113.343249395746,34.5742953854747,358.4247,72811968.9348165
photon,0,2,113.343249491699,34.5742953566956,357.2618,72811968.9348165
photon,0,2,113.343247247341,34.5742761535444,358.3122,72811968.9351165
photon,0,2,113.343245850285,34.574263323525,357.8047,72811968.9353165
photon,0,2,113.343244436221,34.5742504977983,357.4955,72811968.9355165
photon,0,2,113.343243677731,34.574244100444,357.962,72811968.9356165
photon,0,2,113.3432401533,34.574212035087,357.0228,72811968.9361165
photon,0,2,113.343237282701,34.5741863976531,356.8571,72811968.9365166
photon,0,2,113.343237323029,34.5741863855571,356.3683,72811968.9365166
photon,0,2,113.343236572385,34.5741799865435,356.7227,72811968.9366166
photon,0,2,113.343233681453,34.5741543588938,356.7706,72811968.9370165
photon,0,2,113.343231544996,34.5741351289329,356.4018,72811968.9373166
photon,0,2,113.343227296227,34.5740966648002,355.3214,72811968.9379166
photon,0,2,113.343220888416,34.5740389896312,353.9944,72811968.9388165
photon,0,2,113.343220167613,34.5740325844529,353.9438,72811968.9389165
photon,0,2,113.343218019713,34.5740133655175,353.6046,72811968.9392165
photon,0,2,113.343210056455,34.5739429366167,353.2697,72811968.9403165
photon,0,2,113.34320501716,34.5738981211351,352.5858,72811968.9410166
photon,0,2,113.343202794697,34.5738789384187,353.0253,72811968.9413165
photon,0,2,113.343202147851,34.5738725157673,352.028,72811968.9414165
photon,0,2,113.343197938404,34.5738340819366,349.9789,72811968.9420165
photon,0,2,113.343197239671,34.5738276764387,349.596,72811968.9421165
photon,0,2,113.343197229606,34.5738276794578,349.718,72811968.9421165
photon,0,2,113.343195975701,34.5738214428398,356.0637,72811968.9422165
photon,0,2,113.343195748514,34.573814895241,349.9609,72811968.9423165
photon,0,2,113.343194514351,34.5738086531787,356.0633,72811968.9424165
photon,0,2,113.343189161427,34.5737573505815,350.0042,72811968.9432165
photon,0,2,113.34318868062,34.5737574969203,355.8336,72811968.9432165
photon,0,2,113.343188472744,34.5737509450278,349.4752,72811968.9433165
photon,0,2,113.343188455575,34.5737509501777,349.6833,72811968.9433165
photon,0,2,113.343185548942,34.5737253761313,349.3881,72811968.9437166
photon,0,2,113.343184681748,34.5737190274775,351.0151,72811968.9438165
photon,0,2,113.34318468905,34.5737190252872,350.9266,72811968.9438165
photon,0,2,113.343180113715,34.5736807383909,353.0227,72811968.9444166
photon,0,2,113.343180424784,34.5736806440244,349.2517,72811968.9444166
photon,0,2,113.343176009429,34.5736423211089,349.3421,72811968.9450165
photon,0,2,113.343174514488,34.5736295553541,349.6367,72811968.9452165
photon,0,2,113.343172323853,34.5736103933449,349.4373,72811968.9455165
photon,0,2,113.34316697299,34.57356564841,354.1042,72811968.9462165
photon,0,2,113.343166592297,34.5735591658897,349.6271,72811968.9463165
photon,0,2,113.343166620798,34.5735591573403,349.2817,72811968.9463165
photon,0,2,113.343161439658,34.5735145502778,348.3963,72811968.9470166
photon,0,2,113.343156390323,34.5734699180176,345.8407,72811968.9477166
photon,0,2,113.343155682893,34.5734635379174,345.3008,72811968.9478166
