PointLabel,PointCode,LabelSection,Longitude,Latitude,Elevation,DeltaTime
photon,0,1,113.40413703583,34.5096519220914,207.8459,55091307.7033665
photon,0,1,113.404136080843,34.5096582987463,207.7415,55091307.7034665
photon,0,1,113.404137263508,34.5096779155007,218.6044,55091307.7037665
photon,0,1,113.404128736964,34.5097093438364,207.7404,55091307.7042665
photon,0,1,113.404127889305,34.5097157330803,207.9365,55091307.7043665
photon,0,1,113.404129518648,34.5097159301205,212.4345,55091307.7043665
photon,0,1,113.404125334622,34.5097348990822,208.4949,55091307.7046665
photon,0,1,113.404124080617,34.50975422102,212.6467,55091307.7049665
photon,0,1,113.404122371933,34.5097605056436,210.4683,55091307.7050665
photon,0,1,113.404120532247,34.5097667737836,207.9284,55091307.7051665
photon,0,1,113.404121618894,34.5097733965234,213.4673,55091307.7052665
photon,0,1,113.404117838952,34.5097859216402,208.1115,55091307.7054665
photon,0,1,113.40411793954,34.5097859338684,208.3892,55091307.7054665
photon,0,1,113.404114152337,34.5098114382141,208.0944,55091307.7058665
photon,0,1,113.404113160469,34.5098178087235,207.8967,55091307.7059665
photon,0,1,113.404113200713,34.5098178136159,208.0079,55091307.7059665
photon,0,1,113.40411046144,34.5098369538013,208.0682,55091307.7062665
photon,0,1,113.404110465641,34.509836954312,208.0798,55091307.7062665
photon,0,1,113.404105707504,34.5098688274569,207.6494,55091307.7067665
photon,0,1,113.404105886221,34.5098688491829,208.1427,55091307.7067665
photon,0,1,113.404104889026,34.5098752181539,207.931,55091307.7068665
photon,0,1,113.404104926274,34.5098752226819,208.0338,55091307.7068665
photon,0,1,113.404103072385,34.5098879754433,207.9974,55091307.7070665
noise,1,1,113.404157114032,34.5099204665489,367.3461,55091307.7074665
photon,0,1,113.404099435985,34.5099134917354,208.1224,55091307.7074665
photon,0,1,113.404099369782,34.5099134836873,207.9396,55091307.7074665
photon,0,1,113.404098452571,34.5099198615855,207.9483,55091307.7075665
photon,0,1,113.404097581933,34.5099262455077,208.0856,55091307.7076665
photon,0,1,113.404096629848,34.5099326189225,207.9978,55091307.7077665
photon,0,1,113.40409669472,34.5099326268087,208.1768,55091307.7077665
photon,0,1,113.404096617441,34.5099326174143,207.9635,55091307.7077665
photon,0,1,113.404093877312,34.5099517505378,208.0194,55091307.7080665
photon,0,1,113.404092995246,34.5099581319556,208.1242,55091307.7081665
photon,0,1,113.404092090548,34.5099645100072,208.1661,55091307.7082665
photon,0,1,113.404089286596,34.5099836343652,208.043,55091307.7085665
photon,0,1,113.404088373561,34.5099900113432,208.0611,55091307.7086665
photon,0,1,113.404089740189,34.5099901764388,211.8335,55091307.7086665
photon,0,1,113.404084727379,34.5100155180771,208.1466,55091307.7090665
photon,0,1,113.404083881062,34.5100219024478,208.3473,55091307.7091665
photon,0,1,113.404086026986,34.5100221617582,214.271,55091307.7091665
photon,0,1,113.404083781273,34.5100218903171,208.0718,55091307.7091665
photon,0,1,113.404084148063,34.5100219349055,209.0844,55091307.7091665
photon,0,1,113.404084795869,34.510028499238,213.409,55091307.7092665
photon,0,1,113.404080393997,34.5100474255709,208.8651,55091307.7095665
photon,0,1,113.404080217625,34.5100474041305,208.3782,55091307.7095665
photon,0,1,113.404078293752,34.5100601435704,208.1371,55091307.7097665
photon,0,1,113.404078100022,34.5100601200199,207.6023,55091307.7097665
photon,0,1,113.404077367956,34.5100665167224,208.1154,55091307.7098665
photon,0,1,113.404077365524,34.5100665164267,208.1087,55091307.7098665
photon,0,1,113.404077944108,34.5100730717417,212.2394,55091307.7099665
photon,0,1,113.404074043467,34.510098540112,211.6015,55091307.7103665
photon,0,1,113.404072740026,34.5100983821808,208.0034,55091307.7103665
photon,0,1,113.404072788657,34.5100983880925,208.1376,55091307.7103665
photon,0,1,113.404072790256,34.510098388287,208.142,55091307.7103665
photon,0,1,113.40407237217,34.5101113047152,212.0488,55091307.7105665
photon,0,1,113.404072441481,34.5101113131407,212.2401,55091307.7105665
photon,0,1,113.404070991879,34.5101111379608,208.2387,55091307.7105665
noise,1,1,113.404123051001,34.5101239175269,354.476,55091307.7106665
photon,0,1,113.404070007243,34.510117503122,208.0507,55091307.7106665
photon,0,1,113.404069108161,34.5101238780282,208.0981,55091307.7107665
photon,0,1,113.40406774525,34.5101431648003,211.9209,55091307.7110665
photon,0,1,113.404066761748,34.5101495292249,211.7331,55091307.7111665
photon,0,1,113.404066849392,34.510149539879,211.9751,55091307.7111665
photon,0,1,113.404065947384,34.5101559140311,212.0116,55091307.7112665
photon,0,1,113.404065108191,34.5101622951554,212.2207,55091307.7113665
photon,0,1,113.404065947891,34.5101623967123,214.5386,55091307.7113665
photon,0,1,113.404066114925,34.5101624170174,214.9997,55091307.7113665
photon,0,1,113.404065425311,34.5101623337052,213.0961,55091307.7113665
photon,0,1,113.404065398445,34.51016881336,215.5471,55091307.7114665
photon,0,1,113.4040634708,34.5101815453588,215.2742,55091307.7116665
photon,0,1,113.404061324243,34.5101877673404,211.8717,55091307.7117665
photon,0,1,113.40405808721,34.5102003400854,207.9804,55091307.7119665
photon,0,1,113.404057463768,34.5102067466178,208.7804,55091307.7120665
photon,0,1,113.404058530462,34.5102068752493,211.7248,55091307.7120665
photon,0,1,113.404058077582,34.5102197842232,215.5146,55091307.7122665
photon,0,1,113.404055408895,34.5102259421093,210.6665,55091307.7123665
photon,0,1,113.404053845991,34.5102322341853,208.8702,55091307.7124665
photon,0,1,113.404051847456,34.5102449537424,208.3869,55091307.7126665
photon,0,1,113.404051714394,34.5102449375673,208.0196,55091307.7126665
photon,0,1,113.404049947781,34.5102576840393,208.1731,55091307.7128665
photon,0,1,113.404048047902,34.5102704145417,207.9557,55091307.7130665
photon,0,1,113.404047137201,34.5102767839823,207.954,55091307.7131665
photon,0,1,113.404047193521,34.5102767908286,208.1095,55091307.7131665
photon,0,1,113.40404757296,34.5102768369536,209.157,55091307.7131665
photon,0,1,113.40404639353,34.5102831735227,208.4125,55091307.7132665
photon,0,1,113.404043576349,34.5103022691678,208.1645,55091307.7135665
photon,0,1,113.404042935091,34.5103086703285,208.9022,55091307.7136665
photon,0,1,113.404041604727,34.510314987511,207.7366,55091307.7137665
photon,0,1,113.40403985002,34.5103277289653,207.903,55091307.7139665
photon,0,1,113.40403719747,34.510346840194,208.09,55091307.7142665
photon,0,1,113.404037335383,34.5103533340618,210.9718,55091307.7143665
photon,0,1,113.404036379908,34.5103596953186,210.8345,55091307.7144665
photon,0,1,113.404035531171,34.5103595926644,208.4917,55091307.7144665
photon,0,1,113.404035946241,34.5103596426018,209.6373,55091307.7144665
photon,0,1,113.404028543319,34.5104040794248,206.6757,55091307.7151665
photon,0,1,113.404027441666,34.5104168965241,208.6177,55091307.7153665
photon,0,1,113.404028272531,34.5104169970055,210.9111,55091307.7153665
noise,1,1,113.404043162839,34.51043174585,256.9909,55091307.7155665
photon,0,1,113.404024220558,34.5104359298897,207.1926,55091307.7156665
photon,0,1,113.404025370016,34.510442542638,212.8518,55091307.7157665
photon,0,1,113.404022370213,34.5104486533359,207.0569,55091307.7158665
photon,0,1,113.404022903285,34.5104487176175,208.5283,55091307.7158665
photon,0,1,113.404020546434,34.5104613795115,206.9904,55091307.7160665
photon,0,1,113.404019577093,34.5104677352708,206.7968,55091307.7161665
photon,0,1,113.404019722579,34.5104677529561,207.1984,55091307.7161665
photon,0,1,113.404016896714,34.5104868283525,206.8377,55091307.7164665
photon,0,1,113.404016197816,34.5104932160242,207.3862,55091307.7165665
photon,0,1,113.404015096866,34.5104995551447,206.8238,55091307.7166665
photon,0,1,113.404014191257,34.5105059172588,206.7993,55091307.7167665
photon,0,1,113.404013652997,34.5105123232749,207.7876,55091307.7168665
photon,0,1,113.404012367262,34.5105186387489,206.7115,55091307.7169665
photon,0,1,113.404011498484,34.5105250046367,206.7852,55091307.7170665
photon,0,1,113.404010698091,34.5105313786021,207.0465,55091307.7171665
photon,0,1,113.40401070225,34.5105313791077,207.058,55091307.7171665
photon,0,1,113.404011081814,34.5105314247288,208.1056,55091307.7171665
photon,0,1,113.404010122709,34.5105377772369,207.9269,55091307.7172665
photon,0,1,113.404010254293,34.5105377932323,208.2901,55091307.7172665
photon,0,1,113.404004127997,34.5105758702166,206.1712,55091307.7178665
photon,0,1,113.404003131373,34.5105822689704,206.6607,55091307.7179665
photon,0,1,113.404002648508,34.5105886756394,207.738,55091307.7180665
photon,0,1,113.404000651586,34.5106013644598,207.0428,55091307.7182665
photon,0,1,113.404000532781,34.5106013500178,206.7148,55091307.7182665
photon,0,1,113.403998879363,34.5106140786346,206.9625,55091307.7184665
photon,0,1,113.40399982412,34.510620656609,211.9741,55091307.7185665
photon,0,1,113.403996211755,34.5106331477727,206.8076,55091307.7187665
photon,0,1,113.403994668769,34.5106458873958,207.3479,55091307.7189665
photon,0,1,113.403993254142,34.5106586421967,208.238,55091307.7191665
photon,0,1,113.403991640991,34.5106713719252,208.5753,55091307.7193665
photon,0,1,113.403991466441,34.5106713507068,208.0935,55091307.7193665
photon,0,1,113.403989853013,34.5106840789859,208.4253,55091307.7195665
photon,0,1,113.403989580851,34.510696969307,212.4548,55091307.7197665
photon,0,1,113.403988055055,34.5106967848673,208.2434,55091307.7197665
photon,0,1,113.403987159351,34.5107031376188,208.1597,55091307.7198665
photon,0,1,113.403988259332,34.5107032708149,211.1959,55091307.7198665
photon,0,1,113.403987326974,34.5107031579953,208.6224,55091307.7198665
photon,0,1,113.403986293177,34.5107159539047,210.5427,55091307.7200665
photon,0,1,113.403982764096,34.510734907581,207.9544,55091307.7203665
photon,0,1,113.403982030959,34.5107412782442,208.3127,55091307.7204665
photon,0,1,113.403981935489,34.5107412666387,208.0491,55091307.7204665
photon,0,1,113.403980262655,34.5107539812179,208.192,55091307.7206665
photon,0,1,113.40397938174,34.5107603337251,208.1394,55091307.7207665
photon,0,1,113.403975972928,34.5107857550156,208.2354,55091307.7211665
photon,0,1,113.403975895802,34.5107857456401,208.0225,55091307.7211665
photon,0,1,113.40397154259,34.5108175067963,207.8656,55091307.7216665
photon,0,1,113.403973761046,34.510824231811,216.3576,55091307.7217665
photon,0,1,113.403971002211,34.510830355192,211.1109,55091307.7218665
photon,0,1,113.403971563543,34.5108497916742,219.7582,55091307.7221665
photon,0,1,113.403971459463,34.5108562348581,221.8351,55091307.7222665
photon,0,1,113.403970260385,34.5108560896132,218.5254,55091307.7222665
photon,0,1,113.403968887101,34.5108752894963,221.8221,55091307.7225665
photon,0,1,113.403965447728,34.5108748734697,212.329,55091307.7225665
photon,0,1,113.403961300961,34.5108937363969,207.9629,55091307.7228665
photon,0,1,113.40396059267,34.5109001047391,208.3659,55091307.7229665
photon,0,1,113.403956413082,34.5109318687935,208.6085,55091307.7234665
noise,1,1,113.404000026995,34.5109435954208,331.342,55091307.7235665
photon,0,1,113.403954573283,34.510944551962,208.2362,55091307.7236665
photon,0,1,113.403955720796,34.5109575964441,216.1064,55091307.7238665
photon,0,1,113.403954562067,34.5109574561023,212.9081,55091307.7238665
photon,0,1,113.403954350828,34.5109703327716,217.0242,55091307.7240665
photon,0,1,113.403953154657,34.5109766404942,216.0717,55091307.7241665
photon,0,1,113.40395186735,34.5109829365005,214.8669,55091307.7242665
photon,0,1,113.403948876782,34.5109890267573,208.9603,55091307.7243665
photon,0,1,113.403948624639,34.5109889961055,208.2643,55091307.7243665
photon,0,1,113.403948902528,34.5109890298871,209.0314,55091307.7243665
photon,0,1,113.403950441026,34.5109956669472,215.6245,55091307.7244665
photon,0,1,113.403951411598,34.5109957844165,218.3033,55091307.7244665
photon,0,1,113.403949004498,34.5110019447228,214.0058,55091307.7245665
photon,0,1,113.403946153724,34.5110080513955,208.4832,55091307.7246665
photon,0,1,113.40394532116,34.5110144017178,208.5303,55091307.7247665
photon,0,1,113.403944597231,34.5110207650711,208.8766,55091307.7248665
photon,0,1,113.403944653338,34.5110207718918,209.0314,55091307.7248665
photon,0,1,113.403944531263,34.5110207570516,208.6945,55091307.7248665
photon,0,1,113.403942877545,34.5110334577309,208.8168,55091307.7250665
photon,0,1,113.403941120692,34.5110461456686,208.6523,55091307.7252665
photon,0,1,113.403943284605,34.5110464071716,214.6248,55091307.7252665
photon,0,1,113.403940342745,34.5110525015992,208.8466,55091307.7253665
photon,0,1,113.40394011921,34.5110524744248,208.2296,55091307.7253665
photon,0,1,113.403940286536,34.511052494766,208.6914,55091307.7253665
photon,0,1,113.403942517912,34.5110592138082,217.1908,55091307.7254665
photon,0,1,113.403936300696,34.5110842602668,209.3894,55091307.7258665
photon,0,1,113.403935232192,34.5110905798981,208.7785,55091307.7259665
noise,1,1,113.403950273492,34.5111052956432,254.9682,55091307.7261665
photon,0,1,113.403930403396,34.5111286867837,209.4707,55091307.7265665
photon,0,1,113.403930469933,34.5111286943537,209.6542,55091307.7265665
photon,0,1,113.403929445696,34.5111350183364,209.1623,55091307.7266665
photon,0,1,113.403927833833,34.5111477188663,209.3826,55091307.7268665
photon,0,1,113.403926147013,34.5111604093117,209.3943,55091307.7270665
photon,0,1,113.403923721947,34.5111794568055,209.6996,55091307.7273665
photon,0,1,113.403923755163,34.5111794608436,209.7913,55091307.7273665
photon,0,1,113.40392279244,34.5111857892606,209.4657,55091307.7274665
photon,0,1,113.403922889378,34.5111858005266,209.7331,55091307.7274665
photon,0,1,113.403920339647,34.511204831782,209.6907,55091307.7277665
photon,0,1,113.403918638822,34.5112175185619,209.6583,55091307.7279665
photon,0,1,113.403916942031,34.5112302057785,209.6362,55091307.7281665
noise,1,1,113.403840418741,34.511246733522,7.757365,55091307.7285665
photon,0,1,113.403910253677,34.5112809585864,209.8115,55091307.7289665
photon,0,1,113.403909470048,34.5112873097094,209.9778,55091307.7290665
photon,0,1,113.403906936078,34.5113063368426,209.9694,55091307.7293665
photon,0,1,113.403902748823,34.5113380514882,210.0535,55091307.7298665
photon,0,1,113.403900259539,34.5113635261435,212.4954,55091307.7302665
photon,0,1,113.403899379594,34.5113634196835,210.0668,55091307.7302665
photon,0,1,113.403896680932,34.5113824240771,209.6028,55091307.7305665
photon,0,1,113.403895847966,34.5113887662849,209.6319,55091307.7306665
photon,0,1,113.403893924715,34.5114014188342,208.9798,55091307.7308665
noise,1,1,113.403962284339,34.5114354577785,406.9694,55091307.7312665
noise,1,1,113.403949662432,34.5114532609058,379.1188,55091307.7315665
photon,0,1,113.403887936181,34.511458681007,213.4116,55091307.7317665
photon,0,1,113.403888871114,34.5114587941545,215.992,55091307.7317665
photon,0,1,113.403888237781,34.5114587171558,214.2439,55091307.7317665
photon,0,1,113.403887347588,34.5114650521719,214.1167,55091307.7318665
photon,0,1,113.403887163503,34.5114714729847,215.9386,55091307.7319665
photon,0,1,113.403885251041,34.5114776836568,212.9901,55091307.7320665
noise,1,1,113.403928342326,34.5115022227198,338.9134,55091307.7323665
photon,0,1,113.403881746952,34.5115094726796,214.9728,55091307.7325665
photon,0,1,113.403880608516,34.5115157766914,214.1621,55091307.7326665
photon,0,1,113.403876033173,34.511540992347,210.8631,55091307.7330665
photon,0,1,113.403873543943,34.511560017897,210.9929,55091307.7333665
photon,0,1,113.40387237349,34.5115663187616,210.0966,55091307.7334665
photon,0,1,113.403872263492,34.511566305388,209.793,55091307.7334665
photon,0,1,113.403870613187,34.5115789895897,209.907,55091307.7336665
photon,0,1,113.403874430072,34.5115858936967,222.7765,55091307.7337665
photon,0,1,113.40387042622,34.5115854095,211.7262,55091307.7337665
photon,0,1,113.403869963456,34.511585353237,210.4489,55091307.7337665
photon,0,1,113.403869811409,34.511585334751,210.0293,55091307.7337665
photon,0,1,113.403870286928,34.5115853925649,211.3417,55091307.7337665
photon,0,1,113.403868886833,34.5115916649711,209.8129,55091307.7338665
photon,0,1,113.403869151229,34.5115916971166,210.5427,55091307.7338665
photon,0,1,113.403866244319,34.5116171117418,211.8647,55091307.7342665
photon,0,1,113.403864249704,34.5116297544437,211.0351,55091307.7344665
photon,0,1,113.403863565282,34.5116361133592,211.4844,55091307.7345665
photon,0,1,113.403859387503,34.511667819055,211.653,55091307.7350665
photon,0,1,113.403858253811,34.5116741234071,210.8651,55091307.7351665
photon,0,1,113.403857113682,34.5116804274735,210.0601,55091307.7352665
photon,0,1,113.403852698044,34.511718546793,211.9348,55091307.7358665
photon,0,1,113.403849856776,34.5117375300381,211.1313,55091307.7361665
photon,0,1,113.40384811944,34.5117502047888,211.0314,55091307.7363665
photon,0,1,113.403847562634,34.5117565801436,211.8432,55091307.7364665
photon,0,1,113.403844763533,34.5117755687663,211.1667,55091307.7367665
photon,0,1,113.403843464986,34.5117882973773,212.2854,55091307.7369665
photon,0,1,113.403842375253,34.5117946087469,211.6301,55091307.7370665
photon,0,1,113.403841051798,34.5118008912358,210.3303,55091307.7371665
photon,0,1,113.403839464375,34.5118135847282,210.6567,55091307.7373665
photon,0,1,113.403841840277,34.5118267582445,221.9241,55091307.7375665
photon,0,1,113.403835205216,34.5118452830421,210.6819,55091307.7378665
photon,0,1,113.403838973932,34.5118522491694,222.9085,55091307.7379665
photon,0,1,113.403837530273,34.5118520741569,218.924,55091307.7379665
photon,0,1,113.403836203955,34.5118519139305,215.2637,55091307.7379665
photon,0,1,113.403838304937,34.5118586065977,223.4546,55091307.7380665
photon,0,1,113.403833859078,34.5118580691479,211.1848,55091307.7380665
photon,0,1,113.403831838603,34.5118707032404,210.3964,55091307.7382665
photon,0,1,113.403829584271,34.5118897499308,211.3622,55091307.7385665
photon,0,1,113.403829935231,34.5119026711597,217.1256,55091307.7387665
photon,0,1,113.40383199557,34.5119093605538,225.2105,55091307.7388665
photon,0,1,113.403831664545,34.5119093203046,224.2968,55091307.7388665
photon,0,1,113.4038294761,34.5119219358927,223.0565,55091307.7390665
photon,0,1,113.403829167733,34.5119283381317,224.606,55091307.7391665
photon,0,1,113.403826415275,34.5119280050165,217.0097,55091307.7391665
photon,0,1,113.403828329808,34.5119346775646,224.6952,55091307.7392665
photon,0,1,113.403826701478,34.5119344806131,220.2013,55091307.7392665
photon,0,1,113.403822569935,34.5119404212756,211.2012,55091307.7393665
photon,0,1,113.403822606947,34.511940425776,211.3033,55091307.7393665
photon,0,1,113.4038224516,34.5119404068872,210.8745,55091307.7393665
photon,0,1,113.403822920094,34.5119469038672,214.5704,55091307.7394665
photon,0,1,113.403822945116,34.5119469069095,214.6394,55091307.7394665
photon,0,1,113.403822935705,34.5119533464125,217.0171,55091307.7395665
photon,0,1,113.403822059017,34.5119596806171,217.0017,55091307.7396665
photon,0,1,113.403821385924,34.5119660401748,217.5491,55091307.7397665
photon,0,1,113.403820298789,34.5119659085076,214.5488,55091307.7397665
photon,0,1,113.403819480243,34.5119722505003,214.6955,55091307.7398665
photon,0,1,113.403817774778,34.5119913674474,217.2099,55091307.7401665
photon,0,1,113.403817722073,34.5119913610389,217.0645,55091307.7401665
photon,0,1,113.403816893651,34.5119977023416,217.1867,55091307.7402665
photon,0,1,113.403813936352,34.5120166706698,216.255,55091307.7405665
photon,0,1,113.403814829596,34.5120232203119,221.1313,55091307.7406665
noise,1,1,113.403804764052,34.5120220031572,193.3526,55091307.7406665
photon,0,1,113.40381228081,34.5120422385578,221.3347,55091307.7409665
photon,0,1,113.403810529535,34.5120549097343,221.3291,55091307.7411665
photon,0,1,113.403810627226,34.512054921613,221.5987,55091307.7411665
photon,0,1,113.403808066264,34.5120739412594,221.7787,55091307.7414665
photon,0,1,113.403806320894,34.5120866176512,221.797,55091307.7416665
photon,0,1,113.40380535502,34.5120929440502,221.5497,55091307.7417665
photon,0,1,113.40380432675,34.512099263515,221.131,55091307.7418665
photon,0,1,113.403804321686,34.5120992628992,221.117,55091307.7418665
photon,0,1,113.403798674876,34.5121243571177,215.2157,55091307.7422665
photon,0,1,113.403799089533,34.5121372969676,221.2051,55091307.7424665
photon,0,1,113.403798021333,34.5121371681164,218.2572,55091307.7424665
photon,0,1,113.403797551023,34.5121371109286,216.9592,55091307.7424665
photon,0,1,113.403796392853,34.5121498613648,218.6104,55091307.7426665
photon,0,1,113.403791561413,34.5121750607214,214.9792,55091307.7430665
photon,0,1,113.403791885934,34.5121879928002,220.7294,55091307.7432665
photon,0,1,113.403790925146,34.5121878764898,218.0778,55091307.7432665
photon,0,1,113.403791848799,34.5121879882848,220.6269,55091307.7432665
photon,0,1,113.403790088433,34.5122006691977,220.6257,55091307.7434665
photon,0,1,113.403790961686,34.5122136696084,227.8949,55091307.7436665
photon,0,1,113.403787461646,34.51221969432,220.6664,55091307.7437665
photon,0,1,113.403787329603,34.5122261257178,222.7328,55091307.7438665
photon,0,1,113.403787208832,34.5122261110323,222.3995,55091307.7438665
photon,0,1,113.403786474155,34.5122260222157,220.372,55091307.7438665
photon,0,1,113.403786579625,34.5122260350405,220.6631,55091307.7438665
photon,0,1,113.403785683615,34.5122323747615,220.6219,55091307.7439665
photon,0,1,113.403785685982,34.5122323750494,220.6284,55091307.7439665
photon,0,1,113.403787326699,34.5122390219674,227.5885,55091307.7440665
noise,1,1,113.403810789036,34.5122483079928,294.7712,55091307.7441665
photon,0,1,113.403786447806,34.5122453642184,227.5956,55091307.7441665
photon,0,1,113.403783914179,34.5122450576893,220.6035,55091307.7441665
photon,0,1,113.403783015477,34.5122513972778,220.5564,55091307.7442665
photon,0,1,113.403783168814,34.5122514159234,220.9796,55091307.7442665
photon,0,1,113.403780783662,34.5122575759899,216.8308,55091307.7443665
photon,0,1,113.403782032443,34.5122641766137,222.7114,55091307.7444665
photon,0,1,113.403778943435,34.5122638030684,214.1867,55091307.7444665
photon,0,1,113.403779624063,34.5122832316759,223.3699,55091307.7447665
photon,0,1,113.403779005963,34.5122896072714,224.1005,55091307.7448665
photon,0,1,113.403776442231,34.512289297079,217.0253,55091307.7448665
photon,0,1,113.403776993849,34.5122958146339,220.9846,55091307.7449665
photon,0,1,113.403777489682,34.5123023251298,224.7902,55091307.7450665
photon,0,1,113.403774472735,34.5123213134669,223.7792,55091307.7453665
photon,0,1,113.403770222808,34.5123337029443,216.9297,55091307.7455665
photon,0,1,113.403770827996,34.5123402282346,221.04,55091307.7456665
photon,0,1,113.403768901598,34.5123529002632,220.6056,55091307.7458665
photon,0,1,113.403769479552,34.5123594234949,224.6423,55091307.7459665
photon,0,1,113.403765905155,34.5123654441705,217.2201,55091307.7460665
photon,0,1,113.40376730486,34.5123656133386,221.0828,55091307.7460665
photon,0,1,113.403764843827,34.5123846764817,221.6198,55091307.7463665
photon,0,1,113.403762736292,34.5123908760683,218.2476,55091307.7464665
photon,0,1,113.403764158952,34.5123910480283,222.1736,55091307.7464665
photon,0,1,113.403761592986,34.5123971921374,217.5366,55091307.7465665
photon,0,1,113.403759319594,34.5124227378659,221.0437,55091307.7469665
photon,0,1,113.403756961215,34.5124289080636,216.9815,55091307.7470665
photon,0,1,113.403757801047,34.5124354663727,221.746,55091307.7471665
photon,0,1,113.403754481581,34.5124479775928,217.4797,55091307.7473665
photon,0,1,113.403753532279,34.5124543197362,217.3078,55091307.7474665
photon,0,1,113.403752645369,34.5124606697493,217.3084,55091307.7475665
photon,0,1,113.403752262323,34.5124670813178,218.7,55091307.7476665
photon,0,1,113.403753317723,34.5124672086197,221.6124,55091307.7476665
photon,0,1,113.403751599667,34.5124799163715,221.7691,55091307.7478665
photon,0,1,113.403749140643,34.5124860754675,217.432,55091307.7479665
photon,0,1,113.403750693543,34.5124862632671,221.7174,55091307.7479665
photon,0,1,113.403748016661,34.5125053160311,221.6809,55091307.7482665
photon,0,1,113.403746289649,34.5125180271374,221.8174,55091307.7484665
photon,0,1,113.403745374759,34.5125243766428,221.7442,55091307.7485665
photon,0,1,113.403745316323,34.5125243695368,221.5829,55091307.7485665
photon,0,1,113.403745391942,34.5125243787323,221.7916,55091307.7485665
photon,0,1,113.40374444703,34.5125307248825,221.6359,55091307.7486665
photon,0,1,113.403742616744,34.5125434248321,221.4896,55091307.7488665
photon,0,1,113.403742670467,34.512543431365,221.6378,55091307.7488665
photon,0,1,113.403740878277,34.5125561376227,221.598,55091307.7490665
photon,0,1,113.403739494289,34.5125559703622,217.7788,55091307.7490665
photon,0,1,113.403739505311,34.5125559717026,217.8092,55091307.7490665
photon,0,1,113.403737778612,34.512568686644,217.9511,55091307.7492665
photon,0,1,113.403735987849,34.512581395485,217.9174,55091307.7494665
photon,0,1,113.403736453084,34.512587915261,221.6559,55091307.7495665
photon,0,1,113.403734267792,34.5125941146207,218.0802,55091307.7496665
photon,0,1,113.403732410279,34.5126068173675,217.8642,55091307.7498665
photon,0,1,113.403729840432,34.5126259007269,218.1397,55091307.7501665
photon,0,1,113.403728127225,34.5126386240296,218.3243,55091307.7503665
photon,0,1,113.403728697931,34.5126451593975,222.356,55091307.7504665
photon,0,1,113.403727437587,34.5126579395936,223.7918,55091307.7506665
photon,0,1,113.403723410039,34.5126768536845,220.0496,55091307.7509665
photon,0,1,113.40372206978,34.512683159614,218.809,55091307.7510665
photon,0,1,113.403721011153,34.5126894995852,218.3456,55091307.7511665
photon,0,1,113.403719182356,34.5127022131356,218.2145,55091307.7513665
photon,0,1,113.403721203905,34.5127089265361,226.2515,55091307.7514665
photon,0,1,113.403718602483,34.5127215509444,223.9902,55091307.7516665
photon,0,1,113.403718495866,34.5127280075673,226.1547,55091307.7517665
photon,0,1,113.403716631042,34.5127342522185,223.4677,55091307.7518665
photon,0,1,113.403714704523,34.5127340195012,218.1515,55091307.7518665
photon,0,1,113.403715437058,34.512747050259,225.0918,55091307.7520665
photon,0,1,113.403709429088,34.5127722100222,218.3511,55091307.7524665
photon,0,1,113.403707079139,34.5128042914679,224.1671,55091307.7529665
photon,0,1,113.403702347126,34.5128231425868,218.4907,55091307.7532665
photon,0,1,113.40370089136,34.5128359161267,219.3946,55091307.7534665
photon,0,1,113.403699723683,34.5128422509057,218.6333,55091307.7535665
photon,0,1,113.403700038293,34.5128487646943,221.9622,55091307.7536665
photon,0,1,113.40369791694,34.5128549846469,218.5693,55091307.7537665
photon,0,1,113.403697941174,34.5128549875937,218.6362,55091307.7537665
photon,0,1,113.403697939826,34.5128549874298,218.6324,55091307.7537665
noise,1,1,113.403685814656,34.5128535207357,185.1734,55091307.7537665
photon,0,1,113.403697052384,34.5128613562239,218.6443,55091307.7538665
photon,0,1,113.40369703604,34.5128613542364,218.5992,55091307.7538665
photon,0,1,113.403697034597,34.5128613540609,218.5952,55091307.7538665
noise,1,1,113.403751371327,34.5128808811243,373.4619,55091307.7540665
photon,0,1,113.403695584534,34.5128870885439,224.438,55091307.7542665
photon,0,1,113.403694614844,34.5128934488921,224.2231,55091307.7543665
photon,0,1,113.403691976635,34.5129125661786,224.3264,55091307.7546665
photon,0,1,113.403691784128,34.5129190203035,226.2555,55091307.7547665
photon,0,1,113.403689105425,34.5129186966373,218.8639,55091307.7547665
photon,0,1,113.403690057796,34.5129317707816,226.4139,55091307.7549665
photon,0,1,113.403689931142,34.5129317553799,226.0644,55091307.7549665
photon,0,1,113.403689964606,34.5129317594493,226.1567,55091307.7549665
photon,0,1,113.403688912211,34.5129381123779,225.7138,55091307.7550665
photon,0,1,113.403689029587,34.5129381266513,226.0377,55091307.7550665
photon,0,1,113.403688331309,34.51294452343,226.5722,55091307.7551665
photon,0,1,113.403688077143,34.5129444925223,225.8708,55091307.7551665
photon,0,1,113.403683706007,34.5129763711565,226.1139,55091307.7556665
photon,0,1,113.40368127616,34.5129760772347,219.4089,55091307.7556665
photon,0,1,113.403682956861,34.5129827630807,226.5077,55091307.7557665
photon,0,1,113.403680387665,34.5129824522136,219.4181,55091307.7557665
photon,0,1,113.40368026821,34.5129824376875,219.0885,55091307.7557665
photon,0,1,113.40368026981,34.5129824378821,219.0929,55091307.7557665
photon,0,1,113.403680428234,34.5129824571469,219.5301,55091307.7557665
photon,0,1,113.403679759114,34.512988858619,220.1445,55091307.7558665
