PointLabel,PointCode,LabelSection,Longitude,Latitude,Elevation,DeltaTime
photon,0,1,113.470411421178,34.5349256598815,282.0012,55091307.6393665
photon,0,1,113.470409025684,34.5349447248563,282.6324,55091307.6396665
photon,0,1,113.470401504212,34.5350019434411,282.9445,55091307.6405665
photon,0,1,113.470400704199,34.5350082964532,283.141,55091307.6406665
photon,0,1,113.470399889482,34.5350146512986,283.2693,55091307.6407665
photon,0,1,113.470398192745,34.5350273667945,283.2126,55091307.6409665
photon,0,1,113.470393977575,34.5350591516723,283.1843,55091307.6414665
photon,0,1,113.470393317531,34.5350780367168,291.7991,55091307.6417665
photon,0,1,113.470388924779,34.5350972902802,283.1564,55091307.6420665
photon,0,1,113.470385546307,34.5351227133468,283.0791,55091307.6424665
photon,0,1,113.470385834869,34.5351352281647,292.178,55091307.6426665
photon,0,1,113.47037569951,34.5352114940219,291.8817,55091307.6438665
photon,0,1,113.470373093632,34.535218024017,283.7134,55091307.6439665
photon,0,1,113.470371533106,34.5352307220356,284.2505,55091307.6441665
photon,0,1,113.470373227355,34.5352305538077,292.0807,55091307.6441665
photon,0,1,113.470371136496,34.535237032496,286.291,55091307.6442665
photon,0,1,113.470366094975,34.5352751586746,286.2208,55091307.6448665
photon,0,1,113.470365692843,34.5352751987483,284.3624,55091307.6448665
photon,0,1,113.470360959364,34.5353132941726,285.6976,55091307.6454665
photon,0,1,113.470360164563,34.5353196440311,285.8911,55091307.6455665
photon,0,1,113.470360238524,34.5353196367539,286.233,55091307.6455665
photon,0,1,113.47035055086,34.5353895764308,283.9614,55091307.6466665
photon,0,1,113.4703500742,34.5353958945591,285.6194,55091307.6467665
photon,0,1,113.470343899331,34.5354404050681,284.0954,55091307.6474665
photon,0,1,113.470337255958,34.535491235156,284.2388,55091307.6482665
photon,0,1,113.470336449542,34.5354975863642,284.3656,55091307.6483665
photon,0,1,113.47032804164,34.5355611379885,284.0238,55091307.6493665
photon,0,1,113.470322228964,34.535605623061,284.1001,55091307.6500665
photon,0,1,113.470320597728,34.5356183309253,284.2553,55091307.6502665
photon,0,1,113.470307934918,34.5357199693672,287.2402,55091307.6518665
noise,1,1,113.470307592902,34.5358957421881,393.1371,55091307.6546665
photon,0,1,113.47028384109,34.5358981032191,283.3754,55091307.6546665
photon,0,1,113.470281333607,34.5359171885011,283.2954,55091307.6549665
photon,0,1,113.470278840314,34.535936274787,283.2805,55091307.6552665
photon,0,1,113.470278044337,34.5359426336021,283.4375,55091307.6553665
photon,0,1,113.470275549095,34.5359617211391,283.4118,55091307.6556665
photon,0,1,113.470273867721,34.5359744496433,283.312,55091307.6558665
photon,0,1,113.470270543957,34.5359999014183,283.2899,55091307.6562665
photon,0,1,113.470266386162,34.5360317233086,283.2486,55091307.6567665
photon,0,1,113.470264642026,34.5360444608118,282.8571,55091307.6569665
photon,0,1,113.470260582095,34.5360762788913,283.2668,55091307.6574665
photon,0,1,113.470258072159,34.5360953799599,283.1712,55091307.6577665
photon,0,1,113.470255003624,34.5361270147549,288.1303,55091307.6582665
photon,0,1,113.470255044843,34.5361270107011,288.3208,55091307.6582665
photon,0,1,113.470244155345,34.5362099034875,287.8826,55091307.6595665
photon,0,1,113.470243422585,34.5362162709959,288.3344,55091307.6596665
photon,0,1,113.470239943417,34.5362417971453,287.6094,55091307.6600665
photon,0,1,113.47022965144,34.5363120778749,282.2782,55091307.6611665
photon,0,1,113.470228858357,34.5363184538951,282.4531,55091307.6612665
photon,0,1,113.470228891138,34.5363184506712,282.6046,55091307.6612665
photon,0,1,113.470222445943,34.5363694735117,283.5455,55091307.6620665
photon,0,1,113.4702214409,34.5363758716984,282.7425,55091307.6621665
photon,0,1,113.470219015968,34.5363950089087,283.0621,55091307.6624665
photon,0,1,113.470214538191,34.5364206480606,277.7388,55091307.6628665
photon,0,1,113.470206141765,34.536484482054,277.3788,55091307.6638665
photon,0,1,113.470207234467,34.5364843735818,282.428,55091307.6638665
photon,0,1,113.470207026229,34.5364843940607,281.4657,55091307.6638665
photon,0,1,113.470206386801,34.5364907584325,282.3563,55091307.6639665
photon,0,1,113.470197080762,34.5365609956752,281.6688,55091307.6650665
photon,0,1,113.470190303039,34.5366057833828,277.296,55091307.6657665
photon,0,1,113.47018642032,34.5366439820328,282.4614,55091307.6663665
photon,0,1,113.470181897731,34.5366759458627,280.8295,55091307.6668665
photon,0,1,113.470181217795,34.5366823161055,281.5417,55091307.6669665
photon,0,1,113.470178479537,34.5367014974174,280.4533,55091307.6672665
photon,0,1,113.470178597925,34.5367014857749,281.0004,55091307.6672665
photon,0,1,113.470159385993,34.5368483764243,280.9994,55091307.6695665
photon,0,1,113.470159402075,34.5368483748427,281.0737,55091307.6695665
photon,0,1,113.470154441764,34.5368866875685,281.3441,55091307.6701665
photon,0,1,113.47015399531,34.5368867319789,279.2813,55091307.6701665
photon,0,1,113.470151481289,34.5369058937419,279.267,55091307.6704665
photon,0,1,113.47015075519,34.5369122698213,279.7802,55091307.6705665
photon,0,1,113.470147816504,34.5369314728096,277.8083,55091307.6708665
photon,0,1,113.470144774664,34.5369569898474,279.235,55091307.6712665
photon,0,1,113.470142203597,34.5369761567883,278.9715,55091307.6715665
photon,0,1,113.470142226009,34.5369761540783,279.0748,55091307.6715665
photon,0,1,113.470134358817,34.537033667031,277.5963,55091307.6724665
photon,0,1,113.470133785799,34.5370400275689,278.8257,55091307.6725665
photon,0,1,113.470129380648,34.5370719787982,277.862,55091307.6730665
photon,0,1,113.470129439071,34.5370719730529,278.1319,55091307.6730665
photon,0,1,113.4701279201,34.5370847297557,278.8733,55091307.6732665
photon,0,1,113.470117570078,34.5371613892664,277.6508,55091307.6744665
photon,0,1,113.470114892892,34.5371805616729,276.9418,55091307.6747665
photon,0,1,113.470101852443,34.5372826804293,278.9545,55091307.6763665
photon,0,1,113.470089505387,34.5373721065545,276.4916,55091307.6777665
photon,0,1,113.470086825252,34.5373913757581,275.689,55091307.6780665
photon,0,1,113.47008610065,34.5373977398884,276.2542,55091307.6781665
photon,0,1,113.470086254408,34.5373977242623,276.9644,55091307.6781665
photon,0,1,113.470085964884,34.5373977532391,275.6269,55091307.6781665
photon,0,1,113.47008447056,34.5374104852166,276.5501,55091307.6783665
photon,0,1,113.470080133958,34.5374423729212,276.0915,55091307.6788665
photon,0,1,113.470079488717,34.5374487279014,277.0272,55091307.6789665
photon,0,1,113.470077454177,34.5374615127119,275.4631,55091307.6791665
photon,0,1,113.470076054248,34.5374742332743,276.8325,55091307.6793665
photon,0,1,113.470070725813,34.5375125026764,275.7366,55091307.6799665
photon,0,1,113.470068092922,34.5375316337294,275.3403,55091307.6802665
photon,0,1,113.470057922905,34.5376081164292,275.4682,55091307.6814665
photon,0,1,113.470057887408,34.5376081199196,275.3042,55091307.6814665
photon,0,1,113.47005746701,34.5376144504285,277.291,55091307.6815665
photon,0,1,113.470056632084,34.5376208221257,277.3631,55091307.6816665
photon,0,1,113.470053352724,34.537646301745,277.9345,55091307.6820665
photon,0,1,113.470048580958,34.5376782168403,275.5515,55091307.6825665
photon,0,1,113.470046953454,34.5376909545361,275.9003,55091307.6827665
photon,0,1,113.470039992917,34.5377419442077,275.2289,55091307.6835665
photon,0,1,113.470038852355,34.5377483450948,273.8975,55091307.6836665
photon,0,1,113.470035582311,34.5377738190615,274.5451,55091307.6840665
photon,0,1,113.47002959898,34.5378184210403,274.4877,55091307.6847665
photon,0,1,113.470024302645,34.5378629530907,277.6226,55091307.6854665
photon,0,1,113.470016730515,34.5379139960103,274.2085,55091307.6862665
photon,0,1,113.47001475128,34.537933050603,276.9079,55091307.6865665
photon,0,1,113.470013300435,34.5379394788119,274.1526,55091307.6866665
photon,0,1,113.470007602685,34.5379840458594,275.4778,55091307.6873665
photon,0,1,113.47000335096,34.5380158968487,275.5935,55091307.6878665
photon,0,1,113.470001268688,34.5380286753238,273.8794,55091307.6880665
photon,0,1,113.470000780809,34.5380350093834,275.5785,55091307.6881665
photon,0,1,113.469996553952,34.53806685774,275.8214,55091307.6886665
photon,0,1,113.469989953669,34.5381177981254,276.9761,55091307.6894665
photon,0,1,113.469985787615,34.5381496391014,277.5174,55091307.6899665
photon,0,1,113.469983119085,34.5381687589476,277.0642,55091307.6902665
photon,0,1,113.469979754828,34.5381942355464,277.3605,55091307.6906665
photon,0,1,113.469978010187,34.5382069800141,277.2213,55091307.6908665
photon,0,1,113.469975474444,34.5382260883058,277.3893,55091307.6911665
photon,0,1,113.469973777817,34.5382388276498,277.4742,55091307.6913665
photon,0,1,113.469970665239,34.5382642802593,278.9443,55091307.6917665
photon,0,1,113.469967681664,34.5382834328268,277.0498,55091307.6920665
photon,0,1,113.469961304999,34.5383343524718,279.3059,55091307.6928665
photon,0,1,113.469957633615,34.5383661462018,282.1736,55091307.6933665
photon,0,1,113.469957157165,34.5383724770039,283.9373,55091307.6934665
photon,0,1,113.469951544655,34.5383981782478,273.8777,55091307.6938665
photon,0,1,113.46993781896,34.5385064067008,277.9436,55091307.6955665
photon,0,1,113.469936920724,34.5385127823074,277.765,55091307.6956665
photon,0,1,113.469927869121,34.5385828331855,279.6422,55091307.6967665
photon,0,1,113.46992012004,34.5386401820358,279.6088,55091307.6976665
photon,0,1,113.469915913817,34.5386719119341,280.2903,55091307.6981665
noise,1,1,113.469932993193,34.5386765113308,363.1402,55091307.6982665
photon,0,1,113.469905600816,34.5387358971679,272.245,55091307.6991665
photon,0,1,113.469896066279,34.5388060996942,271.7789,55091307.7002665
photon,0,1,113.469881459219,34.5389145801393,271.717,55091307.7019665
photon,0,1,113.469877178776,34.5389464817965,271.7886,55091307.7024665
photon,0,1,113.469874631596,34.5389656197809,271.933,55091307.7027665
photon,0,1,113.469873007751,34.5389783715712,272.3746,55091307.7029665
photon,0,1,113.469866054437,34.5390294159807,272.0376,55091307.7037665
photon,0,1,113.469855621719,34.5391059752885,271.5696,55091307.7049665
photon,0,1,113.469851462503,34.5391378520668,272.2601,55091307.7054665
photon,0,1,113.469851975685,34.5391378011233,274.6303,55091307.7054665
photon,0,1,113.469840445124,34.5392207352262,273.1685,55091307.7067665
photon,0,1,113.469839776626,34.5392208019394,270.0812,55091307.7067665
noise,1,1,113.469799865337,34.5392436350216,97.71553,55091307.7070665
photon,0,1,113.469834700805,34.5392590444498,270.5688,55091307.7073665
photon,0,1,113.469823363177,34.5393419230472,270.1215,55091307.7086665
photon,0,1,113.469817287876,34.5393865345465,270.0541,55091307.7093665
photon,0,1,113.469814215802,34.5394119832431,271.873,55091307.7097665
photon,0,1,113.469813034233,34.53941838622,270.4193,55091307.7098665
photon,0,1,113.469811303992,34.5394311283895,270.4363,55091307.7100665
photon,0,1,113.469807739584,34.5394566182735,269.9955,55091307.7104665
photon,0,1,113.469797064835,34.5395330730121,268.8174,55091307.7116665
photon,0,1,113.469775164941,34.5396922224658,268.1992,55091307.7141665
photon,0,1,113.469767336366,34.5397494786218,268.3232,55091307.7150665
photon,0,1,113.469765725835,34.5397621861198,268.9532,55091307.7152665
photon,0,1,113.46975056635,34.5398703174189,267.6169,55091307.7169665
photon,0,1,113.469739878588,34.5399467686166,266.4829,55091307.7181665
photon,0,1,113.469740007444,34.5399467559564,267.078,55091307.7181665
photon,0,1,113.469717652557,34.5401053123324,265.898,55091307.7206665
photon,0,1,113.469713268439,34.5401370038661,266.0932,55091307.7211665
photon,0,1,113.469697822902,34.5402447947009,264.3187,55091307.7228665
photon,0,1,113.469692515448,34.5402828211423,264.3708,55091307.7234665
photon,0,1,113.469690671825,34.540295503756,264.0454,55091307.7236665
photon,0,1,113.469689968553,34.5403018235865,264.892,55091307.7237665
photon,0,1,113.469683334955,34.540346228268,262.9191,55091307.7244665
photon,0,1,113.469679314905,34.5403903771785,273.0178,55091307.7251665
photon,0,1,113.469672947071,34.5404285116509,268.1809,55091307.7257665
photon,0,1,113.469660749373,34.5405047338422,260.982,55091307.7269665
photon,0,1,113.469658966309,34.5405174143168,260.9343,55091307.7271665
photon,0,1,113.469655447614,34.5405427697516,261.0544,55091307.7275665
noise,1,1,113.469639010534,34.540581917863,209.7074,55091307.7281665
photon,0,1,113.469646517448,34.5406061866357,260.7274,55091307.7285665
photon,0,1,113.469633426405,34.5407013140608,261.5901,55091307.7300665
photon,0,1,113.469624974509,34.5407584700195,259.3118,55091307.7309665
photon,0,1,113.469623187331,34.5407711653349,259.2218,55091307.7311665
photon,0,1,113.469623347219,34.5407774089132,264.0401,55091307.7312665
photon,0,1,113.469619814031,34.5407965386278,259.9648,55091307.7315665
photon,0,1,113.469615985846,34.5408219612133,258.6007,55091307.7319665
photon,0,1,113.469614409831,34.5408346408048,259.477,55091307.7321665
photon,0,1,113.469605511115,34.5409044190941,263.1971,55091307.7332665
noise,1,1,113.469609505204,34.5409040229561,281.6375,55091307.7332665
photon,0,1,113.469604210447,34.5409045482955,257.1921,55091307.7332665
photon,0,1,113.469605217738,34.5409107128058,265.9126,55091307.7333665
photon,0,1,113.46960007589,34.5409488185044,266.5833,55091307.7339665
photon,0,1,113.469596661928,34.5409679575295,263.0184,55091307.7342665
photon,0,1,113.469594643306,34.5409744250872,257.7633,55091307.7343665
photon,0,1,113.469578312102,34.5410889214858,255.4374,55091307.7361665
photon,0,1,113.469578633891,34.5410888899003,256.9232,55091307.7361665
photon,0,1,113.469569909928,34.54115250979,257.1612,55091307.7371665
photon,0,1,113.469566101963,34.5411717198429,251.7233,55091307.7374665
photon,0,1,113.469554610011,34.541254406878,251.4271,55091307.7387665
photon,0,1,113.469541963964,34.5413564205022,257.1773,55091307.7403665
photon,0,1,113.469542659489,34.5413563512275,260.3881,55091307.7403665
noise,1,1,113.469534312295,34.5413571790693,221.8538,55091307.7403665
noise,1,1,113.469531914888,34.5413574168941,210.7865,55091307.7403665
photon,0,1,113.469534653853,34.5413949492061,247.4468,55091307.7409665
photon,0,1,113.469532841581,34.54140773013,247.0811,55091307.7411665
photon,0,1,113.469531152058,34.5414205024005,247.282,55091307.7413665
photon,0,1,113.469503368398,34.5416313594705,250.8418,55091307.7446665
photon,0,1,113.469501622934,34.5416441512929,250.7656,55091307.7448665
photon,0,1,113.469500850544,34.5416505365881,251.19,55091307.7449665
photon,0,1,113.469495583317,34.5416889195303,250.816,55091307.7455665
photon,0,1,113.469488552422,34.5417401031535,250.2772,55091307.7463665
photon,0,1,113.46948772062,34.5417464968978,250.427,55091307.7464665
photon,0,1,113.469478132154,34.5418168752533,250.0522,55091307.7475665
photon,0,1,113.469473825188,34.5418488597443,250.1209,55091307.7480665
photon,0,1,113.469468717532,34.5418872393577,250.4905,55091307.7486665
photon,0,1,113.469465914388,34.5419064538025,249.5267,55091307.7489665
photon,0,1,113.469463357107,34.5419256435362,249.6995,55091307.7492665
photon,0,1,113.469460179614,34.5419512069427,251.0055,55091307.7496665
photon,0,1,113.469455890477,34.5419831918244,251.1793,55091307.7501665
photon,0,1,113.469432211029,34.5421559317396,249.8806,55091307.7528665
photon,0,1,113.469422435201,34.5422326052698,252.8658,55091307.7540665
photon,0,1,113.469416265476,34.5422773648579,252.4862,55091307.7547665
photon,0,1,113.469407695847,34.542341271418,253.126,55091307.7557665
photon,0,1,113.469390773947,34.542462700726,251.5748,55091307.7576665
photon,0,1,113.469379856552,34.5425205560829,237.4264,55091307.7585665
photon,0,1,113.469372889224,34.5425715606275,237.7262,55091307.7593665
photon,0,1,113.469372844902,34.5425715654835,237.5219,55091307.7593665
photon,0,1,113.469371987642,34.5425779387468,237.6259,55091307.7594665
photon,0,1,113.469370240754,34.5425906882002,237.6872,55091307.7596665
photon,0,1,113.469365842546,34.5426225586387,237.7096,55091307.7601665
photon,0,1,113.469359688329,34.5426671678795,237.7889,55091307.7608665
photon,0,1,113.469356966405,34.5426862916581,237.4452,55091307.7611665
photon,0,1,113.469354391589,34.5427053974791,237.7866,55091307.7614665
photon,0,1,113.469352575961,34.5427181425795,237.5601,55091307.7616665
photon,0,1,113.469351558375,34.5427245257848,236.9415,55091307.7617665
photon,0,1,113.469331209315,34.5428709914313,237.0289,55091307.7640665
photon,0,1,113.469318278238,34.5429852449444,251.1784,55091307.7658665
photon,0,1,113.46930377536,34.5430682424229,237.7034,55091307.7671665
photon,0,1,113.4693014466,34.5430872905622,239.3067,55091307.7674665
photon,0,1,113.469292510385,34.5431508918976,239.273,55091307.7684665
photon,0,1,113.469289329792,34.5431888317404,249.3461,55091307.7690665
photon,0,1,113.469282773472,34.543227102531,243.8605,55091307.7696665
photon,0,1,113.469279232351,34.5432588017079,248.1747,55091307.7701665
noise,1,1,113.469291622461,34.5433265313414,350.8322,55091307.7712665
photon,0,1,113.469256423621,34.5434052372133,238.0778,55091307.7724665
photon,0,1,113.469256468513,34.5434052328093,238.285,55091307.7724665
photon,0,1,113.469255569506,34.543411589868,238.2785,55091307.7725665
photon,0,1,113.469244774489,34.543487872323,238.1948,55091307.7737665
photon,0,1,113.469237512024,34.5435387327125,237.8587,55091307.7745665
photon,0,1,113.469235732673,34.5435514436837,237.9444,55091307.7747665
photon,0,1,113.469219629712,34.5436846595107,250.7943,55091307.7768665
photon,0,1,113.469213279708,34.5437103607012,238.1012,55091307.7772665
photon,0,1,113.469206846777,34.5437611220299,241.3851,55091307.7780665
photon,0,1,113.469208713974,34.5437609368734,250.0004,55091307.7780665
photon,0,1,113.46920427981,34.5437801876569,242.0488,55091307.7783665
photon,0,1,113.469193468058,34.5438565070851,242.1897,55091307.7795665
photon,0,1,113.469194749719,34.5438563798706,248.1031,55091307.7795665
photon,0,1,113.469193999228,34.5438627258016,248.8089,55091307.7796665
photon,0,1,113.469188911379,34.5438883160468,242.0061,55091307.7800665
photon,0,1,113.469182965819,34.5439390822073,247.9101,55091307.7808665
photon,0,1,113.469172838132,34.5440153607126,251.1551,55091307.7820665
photon,0,1,113.469170955222,34.5440280949332,250.7923,55091307.7822665
photon,0,1,113.469164560599,34.5440726491056,250.4132,55091307.7829665
photon,0,1,113.469163272654,34.5440790511865,248.6298,55091307.7830665
photon,0,1,113.469163073411,34.5440790707244,247.7104,55091307.7830665
photon,0,1,113.469162145533,34.5440854375745,247.588,55091307.7831665
photon,0,1,113.469159479068,34.5441045268739,247.7584,55091307.7834665
photon,0,1,113.469154114258,34.5441427127785,247.9404,55091307.7840665
photon,0,1,113.469147789345,34.5441872751084,247.8253,55091307.7847665
photon,0,1,113.469145253386,34.5442251880855,261.0156,55091307.7853665
photon,0,1,113.469144127912,34.5442315777603,259.9698,55091307.7854665
photon,0,1,113.469138579608,34.5442509613703,246.8085,55091307.7857665
photon,0,1,113.469139244501,34.5442634522883,258.1635,55091307.7859665
photon,0,1,113.469137472984,34.5442761847397,258.2754,55091307.7861665
photon,0,1,113.469134533103,34.5442890342773,252.995,55091307.7863665
photon,0,1,113.469130579244,34.5443271020754,259.5847,55091307.7869665
photon,0,1,113.469111965993,34.5444482876815,252.1765,55091307.7888665
photon,0,1,113.469103571122,34.5445056683184,250.519,55091307.7897665
photon,0,1,113.469074690411,34.5447096840309,248.5525,55091307.7929665
photon,0,1,113.469073923205,34.5447160486499,249.1015,55091307.7930665
photon,0,1,113.469069847114,34.5447416072709,246.6423,55091307.7934665
photon,0,1,113.469063649302,34.5447862483448,246.6214,55091307.7941665
photon,0,1,113.469048105983,34.5448947340802,244.1329,55091307.7958665
photon,0,1,113.4690472678,34.5449011094179,244.3306,55091307.7959665
photon,0,1,113.469042888404,34.5449330063792,244.4375,55091307.7964665
photon,0,1,113.469041099267,34.5449457692368,244.302,55091307.7966665
photon,0,1,113.469040238783,34.5449521477059,244.3906,55091307.7967665
photon,0,1,113.469028800277,34.5450350518157,244.9381,55091307.7980665
photon,0,1,113.469020190945,34.5451051873175,249.2395,55091307.7991665
photon,0,1,113.469009113716,34.545162980097,234.1046,55091307.8000665
photon,0,1,113.468996285822,34.545265056535,238.7841,55091307.8016665
photon,0,1,113.468980832902,34.5453800043731,239.2828,55091307.8034665
photon,0,1,113.468969238304,34.5454567691706,233.6669,55091307.8046665
photon,0,1,113.468957153072,34.5455461812149,233.8174,55091307.8060665
photon,0,1,113.468940692606,34.5456675237662,233.9132,55091307.8079665
photon,0,1,113.468939041062,34.5456802877611,234.312,55091307.8081665
photon,0,1,113.468933196975,34.5457186663593,231.4256,55091307.8087665
photon,0,1,113.468926183177,34.5457697532508,231.2135,55091307.8095665
photon,0,1,113.468925325209,34.5457761372633,231.2779,55091307.8096665
photon,0,1,113.468923643158,34.545795200357,235.5902,55091307.8099665
photon,0,1,113.468922453078,34.5458016165733,234.1267,55091307.8100665
photon,0,1,113.468917934935,34.5458335559259,233.4312,55091307.8105665
photon,0,1,113.468914453614,34.5458590926492,233.5083,55091307.8109665
photon,0,1,113.46890473886,34.5459293232242,233.1634,55091307.8120665
photon,0,1,113.468901295179,34.5459548492499,233.4841,55091307.8124665
photon,0,1,113.468897690582,34.5459803872775,233.0816,55091307.8128665
photon,0,1,113.468895851897,34.5459931603004,232.721,55091307.8130665
photon,0,1,113.468878388782,34.5461207711032,233.6717,55091307.8150665
photon,0,1,113.468874540707,34.5461463216314,232.2899,55091307.8154665
photon,0,1,113.468869262624,34.5461845918913,232.5376,55091307.8160665
photon,0,1,113.468861137187,34.5462420116155,232.0506,55091307.8169665
photon,0,1,113.468850712448,34.5463248637407,237.025,55091307.8182665
photon,0,1,113.468850729555,34.5463248620641,237.1039,55091307.8182665
photon,0,1,113.468846112485,34.5463567320362,236.7405,55091307.8187665
photon,0,1,113.468843447592,34.5463758414104,237.0258,55091307.8190665
photon,0,1,113.468837169408,34.5464204295197,237.4636,55091307.8197665
photon,0,1,113.468835285709,34.5464331776284,237.1872,55091307.8199665
photon,0,1,113.468829582273,34.5464777014363,240.3619,55091307.8206665
photon,0,1,113.468822602504,34.5465223458312,237.7136,55091307.8213665
photon,0,1,113.468817746354,34.5465542174455,236.4538,55091307.8218665
photon,0,1,113.468814685543,34.5465733542683,235.0334,55091307.8221665
photon,0,1,113.468802115613,34.5466624724517,236.4274,55091307.8235665
noise,1,1,113.468813340596,34.5467178427065,326.436,55091307.8244665
photon,0,1,113.468789514594,34.5467515776583,237.8528,55091307.8249665
photon,0,1,113.468787208489,34.5467706300126,239.9939,55091307.8252665
photon,0,1,113.468769039614,34.5468979073728,241.5095,55091307.8272665
photon,0,1,113.468764904729,34.5469171367185,235.2527,55091307.8275665
photon,0,1,113.468765318023,34.5469233691139,241.428,55091307.8276665
photon,0,1,113.468761794978,34.5469425384248,237.9964,55091307.8279665
noise,1,1,113.468728461335,34.5469709309623,101.3973,55091307.8283665
photon,0,1,113.468756694751,34.5469744085052,235.8379,55091307.8284665
photon,0,1,113.468748138648,34.5470317110388,234.8403,55091307.8293665
photon,0,1,113.468742546159,34.5470698987931,234.6906,55091307.8299665
photon,0,1,113.468741748564,34.5470762510481,235.2863,55091307.8300665
photon,0,1,113.468739824012,34.5470889863887,234.9577,55091307.8302665
photon,0,1,113.468738884749,34.5470953520237,234.8996,55091307.8303665
photon,0,1,113.468736032037,34.5471144519,234.5632,55091307.8306665
photon,0,1,113.46873418597,34.5471271799378,234.5954,55091307.8308665
photon,0,1,113.468725825328,34.5471844609076,234.4838,55091307.8317665
photon,0,1,113.468717483507,34.5472417411928,234.435,55091307.8326665
photon,0,1,113.468712863783,34.5472735599348,234.4594,55091307.8331665
photon,0,1,113.468709192718,34.5472990147719,234.5853,55091307.8335665
photon,0,1,113.468701808804,34.547349930747,234.6192,55091307.8343665
noise,1,1,113.468710926859,34.547399214992,310.6872,55091307.8351665
photon,0,1,113.468685245241,34.5474644954191,234.7715,55091307.8361665
photon,0,1,113.468683445022,34.5474772195326,234.9568,55091307.8363665
photon,0,1,113.468674260199,34.5475408725836,234.9921,55091307.8373665
photon,0,1,113.468672697591,34.5475535771093,236.2532,55091307.8375665
photon,0,1,113.46867238255,34.5475536079644,234.8007,55091307.8375665
photon,0,1,113.46867146672,34.5475599730259,234.8093,55091307.8376665
photon,0,1,113.468670953265,34.5475662987019,236.6721,55091307.8377665
photon,0,1,113.46866987223,34.5475726810406,235.9177,55091307.8378665
photon,0,1,113.468668646637,34.5475790053173,234.8728,55091307.8379665
photon,0,1,113.468657328431,34.547661766787,237.2563,55091307.8392665
photon,0,1,113.468654637297,34.5476808744819,237.4162,55091307.8395665
photon,0,1,113.468650996246,34.5477063556999,237.3699,55091307.8399665
photon,0,1,113.468647312916,34.5477318438472,237.1133,55091307.8403665
photon,0,1,113.468645551194,34.5477445811267,237.3477,55091307.8405665
photon,0,1,113.468634686102,34.5478210348226,237.3052,55091307.8417665
photon,0,1,113.468633781881,34.5478274057287,237.3001,55091307.8418665
photon,0,1,113.468622099243,34.5479102299825,237.4757,55091307.8431665
photon,0,1,113.468621189337,34.5479166001539,237.4286,55091307.8432665
photon,0,1,113.468619377786,34.5479293444777,237.3724,55091307.8434665
photon,0,1,113.468612478113,34.5479802887145,238.7041,55091307.8442665
photon,0,1,113.468610752733,34.5479930247372,239.0246,55091307.8444665
photon,0,1,113.468605122598,34.5480312799953,237.87,55091307.8450665
photon,0,1,113.468604186351,34.5480376556561,237.6838,55091307.8451665
photon,0,1,113.468602369265,34.5480504011514,237.5636,55091307.8453665
noise,1,1,113.468623037434,34.5480797720037,353.45,55091307.8458665
photon,0,1,113.468590786975,34.5481332269818,237.7428,55091307.8466665
photon,0,1,113.468585432033,34.5481714570404,237.73,55091307.8472665
photon,0,1,113.468576521665,34.5482351724884,237.7034,55091307.8482665
photon,0,1,113.468575077312,34.5482478816414,239.2439,55091307.8484665
photon,0,1,113.468574775131,34.5482479117341,237.8512,55091307.8484665
photon,0,1,113.468574764215,34.548247912803,237.8009,55091307.8484665
photon,0,1,113.46857388624,34.5482542831192,237.852,55091307.8485665
photon,0,1,113.468572972358,34.5482606569491,237.7367,55091307.8486665
photon,0,1,113.468558759293,34.5483625945677,237.6662,55091307.8502665
photon,0,1,113.468526216437,34.5485982788381,238.3168,55091307.8539665
photon,0,1,113.468514729124,34.5486810830317,238.1208,55091307.8552665
photon,0,1,113.468512072009,34.5487001910115,238.0366,55091307.8555665
photon,0,1,113.468501640902,34.548776601299,238.5785,55091307.8567665
photon,0,1,113.468492737847,34.5488402902263,238.0271,55091307.8577665
photon,0,1,113.46849277039,34.5488402870408,238.1771,55091307.8577665
photon,0,1,113.468481529448,34.5489230655181,238.9954,55091307.8590665
photon,0,1,113.468473678718,34.5489803229995,239.1608,55091307.8599665
photon,0,1,113.468466149017,34.5490375438675,240.8031,55091307.8608665
noise,1,1,113.468467908568,34.549081294368,277.1795,55091307.8615665
photon,0,1,113.468460414455,34.5490883108643,246.6843,55091307.8616665
photon,0,1,113.468460688157,34.5490882835699,247.9454,55091307.8616665
photon,0,1,113.468444646797,34.5492028176865,246.754,55091307.8634665
photon,0,1,113.468440408311,34.5492346081079,247.4376,55091307.8639665
photon,0,1,113.468438616389,34.5492473348332,247.2691,55091307.8641665
photon,0,1,113.468430789438,34.5492983069112,243.5711,55091307.8649665
photon,0,1,113.468424007462,34.5493429013903,240.663,55091307.8656665
photon,0,1,113.468424964488,34.5493490815078,249.1235,55091307.8657665
photon,0,1,113.468421519787,34.5493745214745,249.4577,55091307.8661665
photon,0,1,113.468420174465,34.5493809299755,247.312,55091307.8662665
photon,0,1,113.468407391232,34.549470043179,245.2026,55091307.8676665
photon,0,1,113.46840783926,34.5494762740502,251.3278,55091307.8677665
photon,0,1,113.468380779367,34.5496546695779,240.5997,55091307.8705665
photon,0,1,113.468370942517,34.5497309619945,244.2798,55091307.8717665
photon,0,1,113.468367784568,34.549750105954,241.9977,55091307.8720665
photon,0,1,113.468366859779,34.5497564745458,241.8276,55091307.8721665
photon,0,1,113.468362147346,34.5497883265499,240.5804,55091307.8726665
photon,0,1,113.468359093928,34.5498137389226,242.8986,55091307.8730665
